"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC121822347",-0.663567905932176,0.354508749813712,-1.55779737103356,0.121403589813203,0.288169385902792,-4.43021741321262,-1.54890903041356
"Atp2a3",0.545081638192958,5.81914875250387,1.54965290165995,0.121409448518201,0.288169385902792,-4.97295199820336,1.5488846626605
"LOC102917105",-0.462851866795695,2.88513070041928,-1.55388192721874,0.121420361347206,0.288169385902792,-4.53670729316616,-1.54883927605072
"LOC102916390",0.831300056577709,1.42012471969928,1.55902870226895,0.121465186172664,0.288244017633005,-4.38876001470433,1.54865288242866
"Mtm1",-0.287558382047475,2.24213516118233,-1.55505232244111,0.121514381127028,0.288329002354825,-4.47575457750748,-1.54844837854988
"Col20a1",0.319093679857044,1.41804033496777,1.55013582800613,0.121608321764474,0.288479158549695,-4.77330325650353,1.54805804625485
"Sltm",-0.139925106849377,6.08859156256696,-1.55072037178187,0.121612570158634,0.288479158549695,-4.66299973102649,-1.54804039934626
"Armcx4",0.47687417418288,3.87012060593582,1.55147128194238,0.12161783230944,0.288479158549695,-4.61836886779855,1.5480185421806
"novel_gene_NC_056009.1_30717",0.450130002746369,2.46017004689141,1.55154305595167,0.121641542645991,0.288503636757802,-4.61729594502508,1.54792006676489
"Ppp1r32",-0.370189365857769,0.141825848500029,-1.55144309296189,0.121679931253442,0.288543468163526,-4.63927625646948,-1.5477606603545
"Phgdh",0.450552983549851,6.34725522196139,1.54987148214545,0.121685121918487,0.288543468163526,-4.72012105644448,1.54773910944469
"Recql4",0.269029393065487,3.28898401357901,1.55031287900359,0.121759573916108,0.288688238144883,-4.66551900645395,1.54743007431087
"LOC102917266",0.219800851543444,7.01917607067999,1.54847698492725,0.121786365722372,0.288719987839843,-4.87109775623372,1.54731890311032
"Maz",-0.208485538850229,5.66821767877367,-1.54885965706058,0.121866360539869,0.288877845509019,-4.75154551274585,-1.54698708253431
"Irf6",0.356001873278778,4.91287521073802,1.54854886927208,0.121904521854116,0.288936515219684,-4.77845536524009,1.54682884840545
"Bcar1",-0.174551916690834,7.34675808229168,-1.54861751161585,0.121941884391781,0.288993278981511,-4.74471636777025,-1.54667396387985
"LOC121822302",0.314288992636939,3.74685481830466,1.55065570384086,0.122059911921447,0.289241179316716,-4.55498117436992,1.54618493025202
"novel_gene_NC_056023.1_6093",0.42249386722093,0.0415194515769619,1.5505654616768,0.122073424787811,0.289241387556735,-4.59834618250923,1.54612896481516
"LOC121824337",0.247582220854629,1.81165469560617,1.54853689764432,0.12213610581949,0.289337991838975,-4.70356747100593,1.54586942581486
"Ttc39b",-0.442934838547966,4.54295106202428,-1.54743648023461,0.122141055269226,0.289337991838975,-4.8000940391478,-1.545848936407
"novel_gene_NC_056020.1_7346",-0.199571389653654,3.7169302207363,-1.54770668993736,0.122260793938516,0.289567141203652,-4.7092413066313,-1.54535344774429
"Gprasp1",-0.166470729132916,4.37330208732398,-1.54731770686067,0.122272186151068,0.289567141203652,-4.74108955351436,-1.54530632557413
"LOC102914220",-0.659404548443539,2.81141291185678,-1.55026696100534,0.122278108641022,0.289567141203652,-4.53016320173544,-1.54528182944264
"Nudt19",0.317390712702844,4.02227088030064,1.54726830625022,0.122293063737422,0.289570728456176,-4.74495240198759,1.54521997749007
"Stk16",-0.155283923213075,5.77204077711026,-1.5456021106433,0.122373180987122,0.289728591688741,-4.99281760323747,-1.54488872562626
"Abl1",0.225379318226331,6.22102372184102,1.54647865505153,0.122398199391826,0.289755983506966,-4.77868389331781,1.54478531954148
"Atp1b3",-0.155514845482624,6.99855369508261,-1.5456883751465,0.122489824933267,0.289918429861401,-4.84924450000206,-1.54440675375276
"Rfx3",0.1553973499423,2.30583239398959,1.5466050070968,0.122493732514659,0.289918429861401,-4.74143081834158,1.54439061386655
"novel_gene_NC_056026.1_9852",0.566850753375566,3.70893356671358,1.54843019331382,0.122534796214854,0.289983763669708,-4.57699150994131,1.54422102855554
"Fam83c",0.341143221128995,-0.457326070830695,1.54890029378294,0.122550009069068,0.289987912728508,-4.58230622233868,1.54415821361902
"LOC102907475",0.336658170580813,1.91591761904377,1.54834196663472,0.1226482761592,0.290188569058859,-4.5661724711011,1.54375260865945
"Vps26c",-0.0844551068432584,6.00891425661957,-1.54401385492761,0.122672444621422,0.290189487291095,-5.1636149411746,-1.5436528903794
"Sox8",0.920061985068971,1.89962542716283,1.55035752372002,0.122675602239373,0.290189487291095,-4.47955391486899,1.54363986328528
"Znf358",-0.344750222721662,2.41281025826254,-1.54818116945311,0.122745481951769,0.290322912356008,-4.55077811246216,-1.54335163400356
"novel_gene_NC_056013.1_7958",-0.841166141314847,0.998170601476179,-1.55303451070034,0.122767173108622,0.290342342988504,-4.40527461124425,-1.54326219166775
"LOC102913190",0.309388382458153,1.64309579737226,1.54769601716394,0.122829008195038,0.290428005005773,-4.56705437074662,1.54300728570478
"Mxd3",0.232605144062184,4.94438733904555,1.54487484006242,0.122830354217341,0.290428005005773,-4.75911875434576,1.54300173804257
"Tax1bp3",-0.13835921747885,6.68764795402437,-1.54355579124037,0.122844361642873,0.290429251793669,-5.03392985050497,-1.54294400893093
"Jmjd1c",-0.224376573134045,6.63054816277861,-1.54451039525034,0.122905462327161,0.290541824208765,-4.76360997847568,-1.54269225344878
"LOC102905512",-0.398261999178618,2.1337693353196,-1.54539641297086,0.122922889402134,0.29055114121437,-4.68813029421333,-1.54262046592451
"novel_gene_NC_056010.1_453",0.279244164690204,0.80194077380961,1.54709755236841,0.12297334347433,0.290616052741254,-4.57795687644332,1.54241267477299
"Mmp9",0.561876941106545,1.19892465483145,1.54329574990513,0.122977328978511,0.290616052741254,-4.98496134383202,1.54239626362351
"novel_gene_NC_056014.1_27652",-0.230515464865362,1.17817181201755,-1.54987430913568,0.123025029688344,0.290688638117107,-4.45835860674122,-1.54219987817558
"Arl3",-0.102698111554165,3.6767343421518,-1.54254299847577,0.123035412157635,0.290688638117107,-5.16243855018205,-1.54215714107671
"novel_gene_NC_056014.1_6109",-1.02363922847911,2.05441162274728,-1.55266057306705,0.123048520753215,0.290688638117107,-4.38604954620286,-1.54210318651515
"LOC102928657",-0.162874426973281,6.56978772886513,-1.54267904958807,0.123084541162007,0.290741852794149,-4.99262923663837,-1.54195495077219
"Nab1",-0.0988841067972464,4.81032996333832,-1.54278746803347,0.123099715203483,0.290745819344338,-4.94363349077024,-1.54189251477909
"Ipo4",-0.275229974335622,6.14889411239908,-1.54607974747019,0.123173127300195,0.290887320802664,-4.54786452334443,-1.54159053394902
"Fosl1",-0.704195682222333,4.66328157691777,-1.5436688038088,0.123209406837862,0.290940531010844,-4.71702370671029,-1.54144134987603
"LOC102923790",0.370510421753236,-0.120906501778673,1.54650981648782,0.123231979610968,0.290940531010844,-4.56261556616427,1.54134854631657
"Spc24",0.322748894576521,4.64323684002599,1.54253861956334,0.123236170155719,0.290940531010844,-4.87424228774514,1.54133131916904
"LOC121826650",-0.275545630889214,5.46894132108324,-1.54366474767193,0.123279580838874,0.29098931007356,-4.68578055964892,-1.5411528866425
"LOC102917077",0.224926228297237,3.28362121448606,1.54339018875161,0.123283844156484,0.29098931007356,-4.72989465003139,1.54113536561729
"Ppp1r3f",0.294980240165948,1.97591312240077,1.5449185845291,0.12331570366016,0.291032625189852,-4.61014078225438,1.54100444707622
"novel_gene_NW_024590019.1_216",0.370295418419852,0.631527323918933,1.5440338303552,0.123387974965347,0.291171294701906,-4.66270203919015,1.54070756437133
"Gcfc2",-0.180780164461312,4.33844710585337,-1.54316925858252,0.123444676243645,0.291209687435761,-4.67461394100164,-1.54047473668146
"Herc4",-0.14393475467641,6.28527906641938,-1.54091549912273,0.123449033174223,0.291209687435761,-5.10758763289498,-1.54045684963846
"novel_gene_NC_056020.1_12372",0.277801707782053,1.83780420480046,1.54519555814662,0.123472782343128,0.291209687435761,-4.56252989737003,1.54035935791843
"LOC102903194",-0.326394890251539,2.69432128792006,-1.54327056207401,0.123476210541945,0.291209687435761,-4.67629842289016,-1.540345286172
"Wdr19",0.190742766263279,4.54301791541949,1.54310109896048,0.12347641933939,0.291209687435761,-4.66709574892453,1.54034442912985
"novel_gene_NC_056010.1_37208",0.261877509940556,2.08196582575188,1.54557619793641,0.123495117484493,0.291209687435761,-4.54018982731627,1.54026768422077
"Stat6",-0.346937796683765,6.10900600595106,-1.54211482006484,0.123498858858229,0.291209687435761,-4.75973810121314,-1.54025232916709
"LOC102906953",-0.329020320907729,-0.20077332926722,-1.54466996553541,0.123533582745251,0.291259689236861,-4.59690354281909,-1.54010983542672
"Ugdh",-0.448897600500307,6.62574196043722,-1.54392623678274,0.12355708273217,0.291283219987372,-4.58288167996604,-1.54001341808067
"LOC121824820",-0.233877323995633,4.36454911336922,-1.5410617387998,0.123576717637667,0.291297634737804,-4.88987766353832,-1.53993286963047
"Hspa1a",0.417003312145901,5.70596525489048,1.54053597070939,0.123722080663748,0.291608382879384,-4.86987594162717,1.53933685612347
"Tmem132c",0.574762841558122,0.918868165826151,1.54637831519284,0.12376018364793,0.291666282727483,-4.48319484504792,1.53918071772839
"Ube2a",-0.238428484457455,4.19838139368351,-1.54111491986969,0.123824602682214,0.291748057313769,-4.72586472192062,-1.53891682674842
"Lta4h",0.25384260401196,7.24874701860955,1.54266768763182,0.123837477237318,0.291748057313769,-4.59033681548447,1.53886409929952
"LOC102913313",-0.215956557751676,0.590292703428313,-1.54337301980018,0.12383821813408,0.291748057313769,-4.59913227857588,-1.53886106510379
