"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056019.1_16151",-0.220259606470487,0.465576998919553,-0.747116840620159,0.455428219521739,0.708021759811058,-5.23174335986122,-0.746396025407266
"novel_gene_NC_056011.1_17521",-0.168417215010333,-0.191700923963046,-0.746711223525393,0.455428743350047,0.708021759811058,-5.45903821989379,-0.74639515800008
"novel_gene_NC_056018.1_4112",0.0643350111371521,4.49420953603937,0.746246396462525,0.455551923730258,0.708160411547551,-5.86919666839579,0.746191199224176
"Recql4",-0.129667978944552,1.60657606186542,-0.746497593761646,0.455642419519016,0.708160874142391,-5.34111530781654,-0.746041378496895
"Parp2",-0.073006350814233,4.43649892535954,-0.746090686689098,0.455642787639918,0.708160874142391,-5.89383103670175,-0.74604076908681
"Nmb",-0.293976830233082,0.570668392500947,-0.748294507467328,0.455654203005213,0.708160874142391,-4.91956885593757,-0.7460218715233
"Ap1g1",-0.0436041068255961,6.53295610441543,-0.745986676790851,0.455714666055714,0.708202008450028,-5.82664515493802,-0.745921782424321
"Pycr2",0.114596919323306,4.25072631864698,0.74586952014028,0.455861272364402,0.708332936033296,-5.55131459009735,0.745679124839431
"LOC102903932",-0.399018273405457,1.04650413168312,-0.748443667198703,0.455913122860625,0.708332936033296,-4.85612630010499,-0.745593314239284
"Xpo4",0.0974996329459107,4.20250258147429,0.745590358374512,0.455931551804329,0.708332936033296,-6.04638216256817,0.745562816360458
"novel_gene_NC_056018.1_17186",-0.269416650249964,4.92480900472805,-0.745681792252362,0.455934924120126,0.708332936033296,-5.66032768303542,-0.745557235623063
"Strn4",-0.0673243958221248,5.97003912294118,-0.745429660517227,0.456067747150134,0.708448746373231,-5.73624488432984,-0.745337449509021
"novel_gene_NC_056008.1_13806",0.0921123944235334,2.12041224780859,0.745349537560893,0.456077483564296,0.708448746373231,-6.0569178497124,0.745321339798955
"Pde7a",0.18775300545794,4.79755567524733,0.74532456848845,0.456156158112827,0.708518124500925,-5.64189289584487,0.745191173285777
"Mfn1",0.0589288118200966,5.42220904981582,0.745311520626762,0.456191115858171,0.708519594837651,-5.56641572192426,0.745133339981788
"LOC121829581",-0.686284704159988,0.635305011648009,-0.747934123458891,0.45628526927976,0.708612996096314,-4.84716295624512,-0.744977587082688
"novel_gene_NC_056009.1_30602",0.372526311871623,0.302376193345743,0.744985271698153,0.456373949389416,0.708669836491092,-5.63752407166357,0.744830904911958
"Slc43a3",-0.438377265198479,5.03040781626497,-0.745120160398435,0.456389906219494,0.708669836491092,-5.41904939993725,-0.744804513068088
"novel_gene_NC_056008.1_64791",-0.162867651424499,1.62862933714286,-0.745577937970721,0.456524413260779,0.708769662916241,-5.13183439091402,-0.744582065383101
"novel_gene_NC_056009.1_38074",0.273488181096562,0.156194094200939,0.746067870579266,0.456555314684692,0.708769662916241,-5.02848725385031,0.744530965826539
"Kdm5b",-0.0622138748112299,6.29704219215427,-0.744563681263047,0.456574209202896,0.708769662916241,-5.83036753340927,-0.744499722220786
"Ska3",0.241033981976383,1.09150433751531,0.745703471586936,0.456590287842548,0.708769662916241,-5.08004804709362,0.744473135469084
"LOC102923264",0.110589308392936,6.03310905992817,0.744366318607505,0.456708788422415,0.70887498244074,-5.74513083851059,0.744277205674417
"LOC107402749",0.242010863312266,-0.565389139190963,0.744829740087754,0.456726191163576,0.70887498244074,-5.30296037414426,0.744248434250856
"novel_gene_NC_056015.1_47338",-0.0867358687888418,0.802907641530395,-0.74450946353892,0.456783074347725,0.70891045256737,-5.41601454129574,-0.74415439530729
"novel_gene_NC_056017.1_20672",0.150178316986237,2.25339991949659,0.745399237193278,0.456842808653326,0.708926990439993,-5.04754774232626,0.744055649989908
"Wbp2",-0.0904332150603979,7.16128370616508,-0.744142982051775,0.456861791794206,0.708926990439993,-5.6725036053777,-0.744024270943849
"LOC102912516",-0.0592491238451353,3.02697541417186,-0.743982864652469,0.456901781124801,0.708936235989264,-6.08551917586192,-0.74395817115816
"LOC102906221",-0.187672384516396,1.52725424977392,-0.744337275375401,0.457057439295407,0.709124940448493,-5.25436000616281,-0.743700909180182
"LOC107401899",-0.179409636083851,1.50098572169872,-0.743962669768456,0.457241676033909,0.709243982454477,-5.28577680381816,-0.743396477943747
"Myof",-0.154321897260626,8.50377335959604,-0.744881482866651,0.457293959504286,0.709243982454477,-4.99881797051545,-0.743310097727135
"Mta2",0.0290502229006093,6.70964742204449,0.743298208998557,0.457306996440082,0.709243982454477,-6.30971425124163,0.743288559597354
"LOC102922930",-0.111476646693561,1.34785122172932,-0.743609260906111,0.457338331825682,0.709243982454477,-5.3969689608933,-0.743236792278254
"Zc3hav1l",0.305782821908108,0.60668021789032,0.745348553255007,0.457344646421921,0.709243982454477,-4.93711212428377,0.743226360552064
"LOC102910677",-0.221860283983433,1.44663071104461,-0.743821240987816,0.457393636957454,0.709243982454477,-5.23702492210854,-0.74314543083256
"LOC102925994",-0.100404252452522,2.6936015259299,-0.743188108080923,0.457498142049315,0.709243982454477,-5.5282436367174,-0.742972810326625
"novel_gene_NC_056009.1_1774",0.27126474307718,-0.00315804075196468,0.743876588531267,0.457545925150582,0.709243982454477,-5.15242802274618,0.742893890034619
"Sphk1",0.264242011415568,7.63647176807388,0.743097138602676,0.457557527235717,0.709243982454477,-5.51079485804442,0.742874728310841
"Tmem35b",0.0977676090850407,3.37371226280529,0.743078627963712,0.457558817367053,0.709243982454477,-5.53491349287269,0.742872597577917
"Paqr3",0.11971981710177,3.99689958910817,0.742945869768125,0.457597686349022,0.709243982454477,-5.638072870651,0.742808404594534
"novel_gene_NC_056011.1_19140",-0.269611066276961,1.08270319276911,-0.74385685613945,0.457626845226894,0.709243982454477,-5.11177204005224,-0.742760250072192
"LOC102927821",0.321892437426846,1.80328726378046,0.743768556349018,0.457644653268322,0.709243982454477,-5.12136802845491,0.742730841772218
"Srsf3",0.0666780707311908,7.02187174492232,0.742725952147764,0.457682060328768,0.709243982454477,-5.86120084496982,0.742669069633476
"novel_gene_NC_056012.1_7786",0.0762768020842305,2.07141670964697,0.742935509506145,0.457738021442745,0.709243982454477,-5.39886414321063,0.742576663554149
"Rcl1",-0.115775741835098,3.55443852013749,-0.742636185652823,0.457766262777653,0.709243982454477,-5.70571322849056,-0.742530032310942
"novel_gene_NC_056010.1_7216",0.090966231281556,0.865469142790052,0.742592612261603,0.457768097039066,0.709243982454477,-5.86095400066903,0.742527003689478
"Hsd17b12",0.199427556291592,6.13170687757903,0.743384745200476,0.457779584151415,0.709243982454477,-5.14973893488535,0.742508037019476
"novel_gene_NC_056008.1_18001",-0.082245418816064,3.58762919718185,-0.742698564225868,0.457781038214425,0.709243982454477,-5.55107518517341,-0.742505636197263
"Fignl1",-0.115076865695688,1.75504558321382,-0.74255899265494,0.457829541266795,0.709266379390933,-5.66156948365663,-0.742425554633335
"LOC121831213",-0.122184024087301,0.488373454014033,-0.742464502232565,0.458021664533694,0.709511251901094,-5.41681305670885,-0.742108393907738
"Minar2",0.300152373222621,1.93854957599894,0.742955908265522,0.458067576146639,0.709528946152288,-5.14961846228461,0.742032613198911
"novel_gene_NC_056025.1_5816",-0.256963025142447,0.185799318584972,-0.743157296984902,0.458101206113109,0.709528946152288,-5.1003218090275,-0.741977107012156
"Rpl10",0.0747331573242919,8.4812580123335,0.742051681805235,0.458137824607946,0.709532909243382,-5.64217436883071,0.741916670865415
"Parn",0.0587998310328198,4.97319897859246,0.741827415837148,0.45823083315751,0.709545672187917,-5.82980826786756,0.741763179239688
"Npr2",0.284028987945682,7.01121191294968,0.742259322761142,0.458249687387484,0.709545672187917,-5.28411880958893,0.741732066312093
"Golga4",0.12938635829587,7.27465874374771,0.742652876527512,0.458276990169321,0.709545672187917,-5.12504921577788,0.74168701300147
"LOC107402919",-0.597522825507389,-0.108070768132379,-0.745937002016776,0.458310925120658,0.709545672187917,-4.75080146612972,-0.741631017805746
"novel_gene_NC_056010.1_32596",-0.24520695021085,0.810147164848459,-0.742122488903323,0.458345900659465,0.709545672187917,-5.29984079426189,-0.74157330799654
"LOC102910128",0.120856911844904,2.02431407377151,0.741923502655426,0.458364110018629,0.709545672187917,-5.38390466746646,0.741543263442942
"novel_gene_NC_056013.1_436",0.742267216882298,0.315362692099731,0.743774185509122,0.458406187878639,0.709545672187917,-4.91802906696608,0.741473839588627
"Rhog",-0.105894511176001,6.2812878880006,-0.741488214613978,0.458418548482007,0.709545672187917,-5.98605410125139,-0.741453446627739
"LOC121821992",-0.280810413282703,-0.0145653983909018,-0.742187247510793,0.458719165379861,0.70995572418882,-5.09218578463342,-0.740957573129319
"LOC121832616",0.120308378453373,3.60113298110512,0.741327746030295,0.458800513538963,0.70995572418882,-5.2994037651948,0.740823419058641
"Foxl2",0.296106184746349,1.40862199240239,0.741623455422082,0.458807895296495,0.70995572418882,-5.19237085739905,0.740811246206096
"Muc4",-0.562963348475843,0.792741291768602,-0.741077508559227,0.458829604044453,0.70995572418882,-5.47171488825675,-0.74077544813345
"Farsb",0.112617346871339,5.38697907178756,0.741188484780212,0.458876893428696,0.70995572418882,-5.30238214263534,0.740697470468449
"Sp1",0.0560333057872671,6.45554451307992,0.740779287264787,0.458887952486677,0.70995572418882,-5.71601141716923,0.740679235323199
"Slc35b4",-0.0448065845611353,5.72521898136439,-0.740590699369415,0.458961844408222,0.710017313434731,-5.99702408054352,-0.740557402158559
"novel_gene_NC_056023.1_5465",0.22445253503417,7.05252141820915,0.740560512547737,0.459012816443318,0.710043438935709,-5.75184987147423,0.740473365760048
"Nrg4",0.111773142317801,2.46326265405359,0.740609996175284,0.459124190408005,0.710162988905521,-5.42513554394618,0.740289764310333
"novel_gene_NC_056011.1_19130",0.246548026175222,4.76367213597405,0.741383608764883,0.459437842164425,0.71056552420932,-4.99039238829886,0.739772839289821
"Taf12",0.0607270148909426,3.98492728821537,0.739756965786964,0.459469228933661,0.71056552420932,-5.98215482271956,0.739721122080624
"novel_gene_NC_056012.1_37204",0.10039903863648,1.91396542711333,0.740039017285178,0.459486759630557,0.71056552420932,-5.40926497370686,0.739692236925745
"novel_gene_NC_056015.1_23270",-0.0532096006202176,1.56140024525621,-0.739635610960528,0.459564554622758,0.710633076150631,-5.82275374217647,-0.739564062336331
"Col20a1",-0.203937280364421,0.658317094717342,-0.740362449323546,0.459706613246592,0.710799982717509,-5.13287935490795,-0.739330038695315
"novel_gene_NC_056010.1_10358",-0.167832450793799,-0.414611491875689,-0.739824160469916,0.459784117672203,0.710867057989264,-5.28254316285861,-0.739202377013312
"Serpinb2",-0.646629943453577,3.03383859978916,-0.739227030332404,0.460004041954541,0.711154300704786,-5.3742964309833,-0.738840193545321
"Pigv",0.104099340589646,5.48330895159561,0.738784608121437,0.460162550389595,0.711346560531022,-5.53002826638892,0.738579213179758
"novel_gene_NC_056014.1_16899",0.113752923361557,2.87709411801075,0.738668865814939,0.460274681491455,0.711439805908787,-5.46594350536952,0.738394622366308
"LOC107400912",-0.122685191036837,0.837793948301089,-0.738649395162257,0.46029117242889,0.711439805908787,-5.47643391694797,-0.738367477020039
"Uri1",0.0786167794069148,4.88156087062847,0.73833787768839,0.460379056214843,0.711522850290645,-5.68084535312399,0.738222822750874
"Cnep1r1",0.0705809766393862,4.44445303697261,0.738232720809739,0.460444931991492,0.711571871160739,-5.67454854695447,0.738114403181718
"novel_gene_NC_056012.1_20089",0.192912032968382,2.83355083305883,0.738892114374692,0.460497980699291,0.711574994862024,-5.16162246148143,0.738027100945581
"LOC102922122",-0.24772154820899,7.39556919334118,-0.738036537869176,0.460515268852237,0.711574994862024,-5.96531438256786,-0.737998651054807
"Phpt1",0.0986678075807001,3.37028544147127,0.737704253469237,0.460737225275087,0.711865154411527,-5.81138753886555,0.737633446111293
"Cyyr1",-0.27696980719646,1.41037501477375,-0.738045974585722,0.460899327122777,0.712010846940514,-5.2359702936504,-0.73736678745697
"LOC102925190",-0.0879309489695616,3.4480578196743,-0.737434758666976,0.460899878599886,0.712010846940514,-5.8172043334082,-0.737365880362829
"LOC121823355",0.149093005607516,0.65634701913078,0.737893772789913,0.460947088335638,0.712030976138811,-5.27552835384445,0.737288229933148
"novel_gene_NC_056009.1_24093",-0.0948854567712143,0.847135451222286,-0.737156320797601,0.461275372003637,0.712485248726905,-5.37808942121106,-0.736748392831771
"Kiaa0319l",-0.0747513488977478,5.87314043321039,-0.736793677980248,0.461374149682878,0.712545898276495,-5.52728183836177,-0.736586002597218
"LOC102916048",-0.122058606254324,6.43227342181146,-0.736720705160686,0.461414834094017,0.712545898276495,-5.53514373847187,-0.736519123184202
"Mtx2",0.045129614077215,4.65536822814956,0.73656757300569,0.461417250756044,0.712545898276495,-5.88347020030151,0.736515150637564
"Yars2",0.0501342679088443,3.77199380467494,0.736367629395688,0.461531751528481,0.712668449206311,-5.95020327700394,0.736326945805383
"novel_gene_NC_056008.1_13513",0.101516219721958,3.9678714046171,0.736395742546119,0.46156791988993,0.712668449206311,-5.65695671314099,0.736267501317697
"Mettl26",0.0836206724075358,2.11166298425467,0.736221817992296,0.46164057975674,0.712668449206311,-5.80977648365885,0.736148089101908
"novel_gene_NC_056009.1_32075",0.209216150506928,1.8820388253268,0.737698645838608,0.461657509661262,0.712668449206311,-5.00709600473901,0.736120267307826
"novel_gene_NC_056013.1_7168",0.0970852106566651,4.24666661195526,0.736242473299269,0.461683312510259,0.712668449206311,-5.58948434002573,0.736077865237799
"novel_gene_NC_056011.1_5005",-0.102902125518577,2.94592315805943,-0.736199307300091,0.461708447781733,0.712668449206311,-5.59792650321734,-0.736036561476804
"LOC102903114",0.142415064129037,9.89047958074474,0.736389875051438,0.461736081938248,0.712668449206311,-5.36429810081421,0.735991152849573
"Tgfb1i1",-0.219501515892465,2.82692860032292,-0.736374182951047,0.461808964651442,0.712670915039669,-5.30529565147335,-0.73587139877579
"Lxn",0.0950257477435485,3.74296130973046,0.735966641940934,0.461828503168121,0.712670915039669,-5.66008621783752,0.735839296702042
"novel_gene_NC_056008.1_72189",0.0997253109772503,1.7275586224694,0.735958558849455,0.461840310725592,0.712670915039669,-5.65322419202635,0.735819897076953
"Dgkz",0.0873773415425612,7.10024843812583,0.735847918962169,0.461885758086287,0.712688253644435,-5.71077265914667,0.735745230385756
"LOC102907829",-0.376831587922832,3.02996010999383,-0.736881850560239,0.461967499673509,0.712712197234893,-5.05877487400993,-0.735610945255999
"Myl6b",0.321004087657533,2.95511975277025,0.73560498945963,0.461998124685533,0.712712197234893,-5.94381151218168,0.735560637883218
"novel_gene_NC_056024.1_5616",0.344172044086875,2.13360983103447,0.736379159602783,0.462003912800499,0.712712197234893,-5.17757926623708,0.735551130019145
"novel_gene_NC_056010.1_2557",0.129756659251743,1.39668898900935,0.735681743230623,0.462124694513105,0.712845733883526,-5.42982677443489,0.735352742751602
"LOC107400393",0.489099549062233,4.56027378697278,0.735909812899872,0.462160218285821,0.712846737548717,-5.24480345258189,0.735294399490789
"novel_gene_NC_056028.1_13035",0.163476526773206,-0.0647987164109808,0.735714278768786,0.462193782837487,0.712846737548717,-5.35080536398928,0.735239276299935
"LOC102922194",0.121114730260645,5.57322972668801,0.735209697125858,0.462277760930731,0.712903319360135,-5.69580798268728,0.735101368544245
"LOC102910086",0.38299445469159,8.35922548448872,0.73539347259213,0.462317278414404,0.712903319360135,-5.38859103096504,0.73503647827276
"LOC102912564",0.22942488105033,0.243030200803217,0.736206884465662,0.462333133859227,0.712903319360135,-5.09549926344269,0.735010443473922
"LOC102927698",-0.47995320484012,3.11287362902182,-0.736319749351019,0.462508079360744,0.713081396991154,-4.9989010153339,-0.734723214278369
"novel_gene_NC_056008.1_913",0.170534076409338,0.776166110858825,0.73580788246621,0.462558233017825,0.713081396991154,-5.09572017699246,0.734640882131005
"LOC102925401",0.124695893581919,7.5737421787899,0.734782797008933,0.462588008852389,0.713081396991154,-5.55170350811562,0.734592004533833
"Btbd8",0.14374470104513,2.91425623581844,0.734912500819356,0.462607314050887,0.713081396991154,-5.39689943179061,0.734560315622102
"Myl4",-0.587519547318445,-0.0699208251226195,-0.735937108552963,0.462619771521479,0.713081396991154,-5.05455863722421,-0.734539867444543
"novel_gene_NC_056009.1_28748",0.31837180628364,3.65821825507723,0.734760749453012,0.46272626060136,0.71317242198836,-5.36463673049888,0.734365084652169
"Rad51c",0.135504495330882,1.46461654455583,0.734456793060543,0.462790661044659,0.71317242198836,-5.56339983835282,0.734259393719899
"LOC121821953",0.329412408499388,-0.165221318553486,0.735279025226129,0.462792915287247,0.71317242198836,-5.14110695188386,0.734255694313188
"LOC102908374",0.124013461853074,3.24462372538827,0.734636533819441,0.462815762906137,0.71317242198836,-5.35112910249521,0.734218199965034
"Fam149a",0.249278979982833,5.50634302510367,0.734281683539971,0.462864116633304,0.713194177345043,-5.62458731724135,0.734138851927659
"Gpr162",-0.368623867350739,0.185013723173747,-0.736781459820419,0.46290416873835,0.713203139054604,-4.87169455672403,-0.734073130278379
"Utp23",0.0650205445400842,3.49803972135571,0.734139547114839,0.462983832261956,0.713210270414333,-5.54631424969168,0.733942419527994
"LOC102921293",-0.0944848741796626,3.72510597785332,-0.734278842381241,0.462985853196536,0.713210270414333,-5.40456335126789,-0.733939103771034
"LOC102921766",-0.74629085485166,3.45318540402745,-0.73637186056176,0.463011506196402,0.713210270414333,-4.88167304680188,-0.73389701547364
"Spc24",-0.162861705808122,2.12948213674862,-0.733928562729345,0.463047162810304,0.713212458089778,-5.75910661037975,-0.733838516631909
"Ramp3",-0.227530502850379,2.75537506784772,-0.733866868559719,0.463224221161385,0.713432424606978,-5.43001128201852,-0.733548068903472
"N4bp1",-0.100229391433327,6.5582509503868,-0.733505238618033,0.463378868651102,0.713617845179253,-5.52387640958192,-0.733294434724867
"Pxmp4",-0.0814867559340321,3.14588426105749,-0.733437193424731,0.463419024612867,0.713626930864521,-5.5337215145023,-0.733228583469651
"Mycbp2",0.10830677654642,6.29955630692955,0.733086890281453,0.463514645369877,0.713721420086132,-6.1986447998799,0.733071788994713
"Psat1",-0.143055066638194,4.17833648514834,-0.733031769921029,0.463608478948778,0.713813143640868,-5.68485174411683,-0.73291794256954
"Atad5",-0.118407829526515,2.43714353541594,-0.732880169322347,0.463688405247782,0.713883442326643,-5.7479513877528,-0.732786911739337
"Stambpl1",0.191332388130613,0.95364505268662,0.733444649398719,0.463781414004264,0.713898070948607,-5.19348118294751,0.732634449421669
"Pdcd7",-0.0631339225023533,4.400623228058,-0.732574168651189,0.463866072879853,0.713898070948607,-5.78104981386772,-0.732495689244774
"novel_gene_NC_056010.1_2568",0.203198952805308,-0.658064671406983,0.733975103537418,0.463970648343785,0.713898070948607,-5.01534630948014,0.732324304241208
"novel_gene_NC_056011.1_17226",0.0673129014417344,2.63271906482477,0.732317510830927,0.463984067636459,0.713898070948607,-6.20572057590009,0.7323023133976
"novel_gene_NC_056026.1_14493",-0.375187135619981,-0.531004937035143,-0.734303190508474,0.464003175431108,0.713898070948607,-4.95653937557334,-0.732271001141942
"Tjap1",0.135494945057957,6.12010033260221,0.732352885680649,0.464024937349591,0.713898070948607,-5.67512784635768,0.732235340404594
"Pstpip1",0.175941503372784,4.56148780264136,0.732343961592099,0.464031462188024,0.713898070948607,-5.67231058831848,0.732224648488757
"Rai2",0.334814405161365,2.20817838872409,0.732892626082248,0.464054165917363,0.713898070948607,-5.22132014510532,0.732187445712113
"Unk",-0.0489256131795468,5.02602024025218,-0.732176276198068,0.464071065196986,0.713898070948607,-6.17576502485376,-0.732159754878601
"Ano1",0.368387069644683,7.62874138406251,0.732870804231959,0.464080775408566,0.713898070948607,-5.20037697307102,0.732143844167232
"novel_gene_NC_056012.1_39112",0.550627635091867,-0.255417772482302,0.734485903190986,0.46409258112188,0.713898070948607,-4.91142234122097,0.732124500111613
"Spire1",-0.113266587283956,6.54946339912894,-0.732157651428404,0.464109138578004,0.713898070948607,-5.84669031030536,-0.73209737062821
"Stx10",-0.0983586477705167,0.347931543333484,-0.731935621058418,0.46428634744561,0.714009553039279,-5.69231299847558,-0.731807046653969
"Cdk11a",0.0321540667653225,6.09771661868421,0.731795648960391,0.464297398290163,0.714009553039279,-6.40193504749575,0.731788943931118
"novel_gene_NC_056012.1_15964",-0.0730010847330368,3.73594667790194,-0.731803513495038,0.464358734544994,0.714009553039279,-5.68436711973879,-0.731688471515139
"Pak4",-0.119472391455695,5.6347666165284,-0.731777385158048,0.4643663838234,0.714009553039279,-5.71330648123587,-0.73167594206235
"novel_gene_NC_056026.1_15299",0.0667653658299655,2.59690973387554,0.731735005616777,0.464420331708529,0.714009553039279,-5.63058669903728,0.731587579148086
"Dtx3l",-0.330045264865847,6.24101312173283,-0.732025355151792,0.464426275625029,0.714009553039279,-5.32717899227427,-0.731577843772257
"Wdr31",-0.282266127480479,0.956722118854005,-0.731842332486368,0.464435342723343,0.714009553039279,-5.47767211328194,-0.731562993157191
"LOC121826788",0.0749400156247691,2.51771090561247,0.731545730821661,0.464455810927192,0.714009553039279,-6.18727311911907,0.731529469748982
"LOC121828818",-0.118857401974215,3.44958110485306,-0.731652546520759,0.464503027000335,0.714029446463325,-5.54440531633201,-0.731452141052705
"Smim20",0.0879932671413254,3.91043215694909,0.731394054602512,0.4646703295255,0.714233919034547,-5.52160767499663,0.731178174511754
"Dym",0.0697106301336894,4.74877929057991,0.731216354437953,0.464763246287277,0.714324033248971,-5.55133047310561,0.731026042208678
"Osbpl1a",-0.159398284670181,4.88973775655426,-0.73115191621941,0.464959523325128,0.714572983394251,-5.32789928096635,-0.73070473407455
"Znf740",0.0380298926644146,6.30372994684232,0.730653281939381,0.464998084707192,0.714579529405446,-6.26351166369067,0.730641617443043
"LOC102926631",0.0599757036333224,5.12453378958665,0.730575078540676,0.465054250873678,0.714613126370175,-6.06734451999548,0.730549690798828
"Sms",0.156684697243814,4.78483797014168,0.730567500766524,0.465089648480574,0.714614807283325,-5.78826166402358,0.730491759034925
"LOC102916523",0.257984614994436,7.50682727749753,0.730528445470703,0.465135993886535,0.714633308108584,-5.6891632836656,0.730415913796536
"novel_gene_NC_056010.1_37781",0.132882688281829,0.344666587636878,0.730659048748673,0.465274271113183,0.714755932977969,-5.34796846871717,0.730189645151702
"novel_gene_NC_056014.1_27022",-0.124904511706183,0.395308131738293,-0.730287322465087,0.465324937422646,0.714755932977969,-5.60165901296221,-0.730106747168892
"Uggt1",0.0887986229656047,7.21831703424651,0.730154061212663,0.465347722592438,0.714755932977969,-5.76137654184312,0.730069468713664
"LOC102920105",0.241179098997631,2.86038264883104,0.730268216122956,0.465353049106192,0.714755932977969,-5.5355537988846,0.730060754235228
"Aatk",0.206885417959739,2.17789429671845,0.730293774473464,0.465449209674143,0.714825716211498,-5.37653630449128,0.729903439629077
"Shld3",0.0864312383948754,2.17229184360049,0.730127877528154,0.465467110234685,0.714825716211498,-5.48875588022288,0.729874157066376
"Chchd6",-0.178281854249648,1.87929365304652,-0.730579706418181,0.465521731308533,0.714856900089884,-5.19030201406648,-0.729784809262158
"novel_gene_NC_056015.1_322",0.0899873063740232,2.50108317037012,0.730022986870883,0.465605717638491,0.714933169443875,-5.3841190356327,0.72964743786164
"LOC121831769",-0.373137483986448,0.856527554910604,-0.731740009682498,0.465713674983003,0.715046232108337,-4.91593273031066,-0.729470878732977
"novel_gene_NC_056012.1_6686",-0.192259791422272,-0.493418959929023,-0.729543309394439,0.465894509484347,0.71527116379821,-5.42365774670539,-0.729175183397583
"LOC102922856",0.0730684748485025,3.45222320241186,0.728980188754588,0.466094503241835,0.715525474689308,-5.6503246425717,0.728848233629782
"Ctsd",-0.248048735137936,13.5069159082571,-0.729558791716493,0.46622579419283,0.715627105202714,-5.15308797403221,-0.728633641556789
"Il1r1",-0.161893636900865,6.8062269886887,-0.728726499598133,0.466229410129188,0.715627105202714,-5.72066005877821,-0.72862773186586
"F2rl2",-0.611704331375192,3.70060592619983,-0.729168560729347,0.466301694246488,0.715659470368184,-5.23038901592702,-0.728509599950045
"novel_gene_NC_056015.1_14531",0.248667671170588,0.586172699012652,0.729067929229105,0.466392014368731,0.715659470368184,-5.23315206654382,0.728362006580984
"LOC121826661",0.269876925277198,0.232823783451076,0.729726785060091,0.466400932466443,0.715659470368184,-5.05832605195016,0.728347434254046
"Kif18b",-0.209530098496067,2.95583509770134,-0.728414067259946,0.466420545265895,0.715659470368184,-5.72844079033504,-0.72831538714234
"novel_gene_NC_056020.1_3889",0.140090391499264,2.37685835256205,0.728677769343589,0.466422265226039,0.715659470368184,-5.39284756441127,0.728312576780907
"LOC102916629",0.308807724285441,1.25877528506258,0.729056423019193,0.466489922091275,0.715686966831221,-5.17885049345013,0.728202032128358
"LOC121831524",-0.161596990174127,1.49090398726788,-0.728979321235715,0.466508896054203,0.715686966831221,-5.18842732830446,-0.728171032139888
"novel_gene_NC_056008.1_60150",0.214861567794896,1.92039475999081,0.728843091627293,0.466660166963609,0.715866317981289,-5.15075712477262,0.727923908137504
"Ahcyl2",-0.111771815015201,4.68991429927779,-0.727550023432041,0.466940616901382,0.716185229827481,-5.76199908631503,-0.727465868137782
"novel_gene_NC_056031.1_3972",0.0922282746008607,2.26843608125454,0.727560321379189,0.4669506402748,0.716185229827481,-5.70397757482637,0.727449500461994
"B4galt6",0.310007476179922,4.39489837969205,0.72802631917686,0.466971197040451,0.716185229827481,-5.24887348929811,0.727415932884457
"LOC102916657",0.129497666894531,6.96385378641716,0.727547669674666,0.467006101692167,0.716186035810602,-5.55353942246473,0.727358938217534
"Prr7",0.126391933110313,1.18941869412365,0.72729016643539,0.46710313565745,0.716282114244829,-5.77528872956168,0.727200507034058
"Edem3",0.0921221128573803,6.90297836698194,0.727181299575418,0.467151663132924,0.716303801441563,-5.84923289082011,0.727121281156849
"Spryd7",0.097101640580287,2.98685760934784,0.727320267154827,0.467197498474209,0.716321357784259,-5.46403073219273,0.727046454644484
"novel_gene_NC_056026.1_1701",-0.184692745587054,0.126504650815043,-0.72805445884818,0.467234893553135,0.716325971629299,-5.12758568151723,-0.726985409934158
"LOC121831340",0.144344796936164,-0.113006069893665,0.727352296450448,0.467351914599313,0.716444205892498,-5.31046940680586,0.726794399201092
"Bcl2",0.212729643237233,2.43585148634155,0.727152501377343,0.467398707913873,0.716444205892498,-5.34640936037083,0.726718026983128
"novel_gene_NC_056027.1_4250",-0.106434344066473,0.0346148515043075,-0.726975506957788,0.467417868385617,0.716444205892498,-5.48198291312434,-0.726686756052592
"Tcp11l1",0.126599653375874,4.5688432381707,0.726803250116835,0.467449579804668,0.716444205892498,-5.58367987674515,0.726635002855594
"Fau",0.0568771555651275,7.9347895851989,0.726452300299124,0.467591771068386,0.716548865253889,-5.90153254522271,0.726402969913957
"Glis2",-0.106536224314686,3.38563131211672,-0.726540071479537,0.467640257204264,0.716548865253889,-5.52442678550428,-0.726323857392921
"LOC121828686",0.162468628800162,1.83039381913931,0.727118141765146,0.467652483650575,0.716548865253889,-5.18371387113549,0.726303908799872
"novel_gene_NC_056028.1_8991",0.40398006328808,3.4606681076506,0.727030517459997,0.467664782330271,0.716548865253889,-5.19668805827115,0.726283842642875
"novel_gene_NC_056030.1_12039",-0.205386482589222,0.0945154807116437,-0.727011705643954,0.467689848351437,0.716548865253889,-5.21810960463574,-0.726242946579745
"Nek4",0.0955760928951095,4.14415615464356,0.726237423348424,0.467802141505927,0.716605664124824,-5.57120452650443,0.726059751398862
"Vegfd",0.469076517333532,0.899427656854395,0.727451100105058,0.467803724455132,0.716605664124824,-5.0460245602855,0.726057169147889
"novel_gene_NC_056019.1_3135",0.192369761960551,0.976661147926259,0.726204812903694,0.467841189167074,0.716605664124824,-5.55819070564115,0.725996054709339
"novel_gene_NC_056011.1_7496",-0.11981923280619,0.943611696805108,-0.726378660609378,0.467864517941712,0.716605664124824,-5.36876834054097,-0.725958000936402
