"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Snrnp200",-0.02834783343798,6.71564577084407,-0.554506999782073,0.579346168596306,0.769609520957624,-5.81608865129627,-0.554340016918007
"novel_gene_NC_056030.1_17946",0.0792674404017105,-0.561803072292107,0.55575907326878,0.579410373384669,0.769609520957624,-5.23435987477801,0.554246186455152
"Safb2",0.0316962889614632,6.89186455362382,0.554130752198434,0.579512558951769,0.769609520957624,-6.23573686476453,0.554096860006852
"Lims1",-0.0778632524232073,6.25467361976805,-0.55410449657631,0.579522531697122,0.769609520957624,-6.34386213325567,-0.554082287234388
"Snx32",0.0593775218315682,2.59987672950081,0.554306743824479,0.579542309700361,0.769609520957624,-5.71267652449508,0.554053386780244
"novel_gene_NC_056008.1_45219",0.056475959770217,1.1339460811104,0.554322692341878,0.579543812518719,0.769609520957624,-5.70619816329512,0.554051190817468
"novel_gene_NC_056016.1_19871",-0.207723690687292,0.0718513834881681,-0.558142882035973,0.579551110052988,0.769609520957624,-4.90818233280116,-0.554040527481852
"LOC102906895",-0.181468878420994,6.16977417897212,-0.554390559885942,0.579607712249646,0.769609520957624,-5.55476918693111,-0.553957821106427
"novel_gene_NC_056028.1_7852",0.0514031529368265,0.555790861638199,0.554220682655684,0.579650131964775,0.769609520957624,-5.66381134150288,0.55389584046797
"novel_gene_NC_056008.1_40854",-0.0633165592506351,3.39167260783194,-0.554033900051285,0.579650403001382,0.769609520957624,-5.87051248612525,-0.553895444455604
"novel_gene_NC_056009.1_42277",-0.0356600275075589,1.21389001863643,-0.553737658726328,0.579786127138008,0.769741656897179,-6.21070353219345,-0.553697148440244
"Colgalt2",0.115601274155042,-0.109475047612182,0.554147070075228,0.579846107909011,0.769773223424163,-5.53287282089909,0.553609522122097
"LOC102927302",0.0693177695786366,-0.949976798892334,0.554345057866901,0.579904525643741,0.769802711134245,-5.42462098166199,0.553524183340238
"novel_gene_NC_056016.1_14240",-0.0392543411347454,-0.0216359285207673,-0.553466776266628,0.580006761390708,0.769890358389889,-6.01331113002701,-0.553374843289339
"Washc2c",-0.05745978568329,7.00553115708139,-0.553159190035105,0.580251919178546,0.770129534787912,-5.85899702427546,-0.553016781275308
"novel_gene_NC_056028.1_12923",-0.121689399060515,2.71717677819897,-0.553051157116786,0.580259389864657,0.770129534787912,-6.16792843307471,-0.553005871175371
"Dcaf6",-0.0292718219920535,5.09866314422396,-0.552872873471132,0.580402509208951,0.770260761110476,-6.02432421474722,-0.552796874117327
"novel_gene_NC_056018.1_9629",0.0506444256680797,4.94035472068757,0.552744394742978,0.580445120141423,0.770260761110476,-6.5540668847391,0.552734654073311
"Rpusd2",0.0283821937941935,3.13148274453725,0.552729355854234,0.580466944561808,0.770260761110476,-6.30375703088048,0.552702787108457
"novel_gene_NC_056029.1_10004",-0.148410865507659,1.1001035547152,-0.553469423439582,0.580510519070871,0.770264821638994,-5.39125844774737,-0.552639163393275
"novel_gene_NC_056012.1_7045",-0.0512643154049045,1.98484288915367,-0.552690019320257,0.580542459164936,0.770264821638994,-5.97257411228842,-0.552592528661658
"Dera",0.0188697471795535,4.60911515467119,0.55251464621047,0.580599152773216,0.770291974682648,-6.72957503802445,0.55250975505829
"LOC102903804",0.0590902820477573,4.21955760665849,0.552629642270781,0.580638733598362,0.77029642189857,-5.80039023610239,0.552451968644552
"novel_gene_NC_056013.1_17511",0.0479603591985957,-0.189009815787144,0.552666300394269,0.580760367390676,0.770409716212912,-5.62255277095671,0.552274399740501
"Mrap2",-0.0932680220995175,0.149223469653003,-0.552866361265839,0.580879407698864,0.770421461526055,-5.42579340944,-0.552100633831928
"Ildr2",-0.125782743052119,1.10973327527357,-0.552288013873804,0.580885232918175,0.770421461526055,-5.7939176458337,-0.552092131051585
"novel_gene_NC_056010.1_22867",-0.0875440591976447,4.10279017351132,-0.552587716522583,0.580901231160176,0.770421461526055,-5.50549051931659,-0.5520687794258
"LOC102927734",-0.331337618163119,0.486020767295973,-0.552376468842363,0.580914160059529,0.770421461526055,-5.66285328879457,-0.552049908146022
"Micu2",-0.0485716094380921,5.3981506771531,-0.552624531592365,0.580979466841995,0.770460015218268,-5.4308173390789,-0.551954588066071
"Gla",0.0913634339888889,6.10248547642757,0.551898880105596,0.581046252336959,0.770500524958739,-6.18045345713925,0.551857114882188
"LOC102921929",0.11326488656758,6.95678794451654,0.552783391636997,0.581180269051081,0.770630176524109,-5.28245062949834,0.551661533796463
"Nars2",-0.0362841252138791,2.46068278731471,-0.551656528549401,0.581236384512929,0.770656523292211,-6.03144513551631,-0.551579646376443
"LOC102915163",0.0966038142378671,1.41924751674115,0.552534766151855,0.581280069140895,0.7706663858623,-5.32820741643853,0.551515901417619
"novel_gene_NC_056011.1_8116",-0.0830076130701119,-0.00929760881957953,-0.552034882869578,0.581342356034765,0.770700908717495,-5.49340171562119,-0.551425015758921
"Vti1a",-0.0260995034487526,4.44025439414711,-0.551417321734572,0.581389564880795,0.770715439148044,-6.0818796590747,-0.551356134204511
"novel_gene_NC_056024.1_8469",-0.0523134848137354,0.226322802962266,-0.551358629508466,0.581485248081037,0.770794223484975,-5.89276917703812,-0.551216532639507
"LOC102904087",-0.118487486455794,3.48630956748465,-0.551081108354918,0.581611166973964,0.770913074758458,-6.14672383591959,-0.551032833638401
"LOC102920404",0.0555849177965565,3.75892535482853,0.550922204277457,0.581706091271953,0.770990831107359,-6.28849758975253,0.550894363941403
"LOC102913188",-0.201508923435071,3.04859858269397,-0.550855565955399,0.581771898030602,0.771029987902927,-6.10403716496517,-0.550798375309914
"Mxra8",-0.135283246473886,7.07574860659907,-0.551092161911967,0.581944206793054,0.771196577154454,-5.49000267502244,-0.550547062209417
"Plekhg5",0.128633586088656,5.92596121304831,0.550547464779294,0.581970138295702,0.771196577154454,-6.20313605894919,0.550509244007292
"Pik3cb",0.0844985115965964,5.37827795029448,0.550191620347063,0.582204410021104,0.771458940911674,-6.32306167271714,0.550167620521325
"LOC121823283",-0.123277589006026,1.68060026011912,-0.550883806338212,0.582330422627706,0.771546596851238,-5.36162969579383,-0.549983890946135
"Tubgcp6",0.020204139957761,5.01079862118476,0.549968855152224,0.582346510220987,0.771546596851238,-6.59066334349906,0.549960436163738
"LOC102904208",0.075421542258169,2.5943441448269,0.550034964126637,0.582411374248758,0.771546596851238,-5.82140488838587,0.549865871224176
"Alg13",0.0744513422480363,4.07637492583001,0.550727193227789,0.582441255408067,0.771546596851238,-5.34600159609471,0.549822309286813
"novel_gene_NC_056028.1_12919",0.10852133428945,-0.363875290610163,0.549970353871767,0.58245986625349,0.771546596851238,-5.84696687306944,0.549795178186631
"Prkce",0.0924225427955251,2.70814042696492,0.550674814993591,0.582488287680184,0.771546596851238,-5.34670714142909,0.549753745891431
"Ttc8",0.0637449970291857,3.56721852632248,0.54988802061491,0.582542545432396,0.771570398117711,-5.75309503075768,0.549674652439962
"novel_gene_NC_056008.1_62883",0.0844030387134784,3.90268057372622,0.550733003523797,0.582610620713527,0.771612496425253,-5.27477278324436,0.549575421549477
"Aldh1a3",-0.183733567272339,1.47205561085172,-0.549673552237734,0.582684932306575,0.771633883576648,-5.77481581263964,-0.549467106388737
"Calm1",-0.0978725633303921,10.3413281817061,-0.549781528024085,0.582699352587088,0.771633883576648,-5.63389855773547,-0.549446088409752
"Myo9a",-0.0489367364561005,4.76335904135737,-0.549210824292727,0.582869570744774,0.771800887680212,-6.48372184838624,-0.549198008823785
"Dck",0.0714148407999705,3.70381128493183,0.549189395882632,0.582898064827807,0.771800887680212,-6.24536971141872,0.549156484240108
"novel_gene_NC_056018.1_1866",-0.0439312703099362,2.05672984856668,-0.549283508044361,0.582998514488803,0.771885821972784,-5.69411849107031,-0.549010105949528
"LOC121820889",-0.174758446492126,8.23406898678363,-0.549682926091836,0.583443809559057,0.772427290089955,-5.23518116533325,-0.548361350054876
"novel_gene_NC_056015.1_17091",0.14368060973344,-0.850919774454077,0.549061168062659,0.583524943805325,0.772486604519571,-5.42323614174911,0.548243169429081
"LOC121824256",-0.0611313457095907,0.47333920070059,-0.548583971043432,0.583615677090992,0.772516231782098,-5.55804864190335,-0.548111015854276
"novel_gene_NC_056015.1_5123",0.0276453405703323,1.68823682572143,0.548147940546061,0.583619990175705,0.772516231782098,-6.18817749615554,0.548104734058868
"LOC121829364",0.0516359564465546,0.29455253941143,0.548335522829153,0.583755954247502,0.772614278233242,-5.58862557951264,0.547906720171762
"novel_gene_NC_056024.1_6055",-0.078040576919389,1.02445960896809,-0.54864610632579,0.583766737833554,0.772614278233242,-5.41703821598337,-0.547891016208687
"novel_gene_NC_056027.1_17588",-0.0696431824802644,0.140145192175391,-0.547936903062887,0.583851148051654,0.772677898037736,-5.84709989843139,-0.547768095632338
"novel_gene_NC_056023.1_8989",0.0865377479819407,0.561825283506263,0.548505236121756,0.583903421034153,0.772691735661899,-5.40143640596573,0.547691978368219
"novel_gene_NC_056015.1_1488",-0.0322878743917681,1.28684580388179,-0.547684990917072,0.583934286925755,0.772691735661899,-6.22589051222079,-0.54764703451343
"novel_gene_NC_056009.1_35046",0.0956928836587265,2.51916448141642,0.551138035966793,0.584009757406082,0.772728154232001,-4.93091677465328,0.547537146532409
"LOC102922062",-0.138868303448757,4.03078303791779,-0.547712052052123,0.584034495273646,0.772728154232001,-5.75345831998827,-0.547501128665259
"Cdk18",0.128747699613556,0.0630307361452266,0.548404678192904,0.584139804341767,0.772811670813401,-5.33033486355113,0.547347808600911
"novel_gene_NC_056021.1_15199",0.0859229562875789,-0.0740223081215574,0.54865503335517,0.584170311979728,0.772811670813401,-5.25935212497296,0.547303394762934
"Snrpd1",-0.0270382991848175,4.85915748938356,-0.547249337761945,0.584221848715199,0.772821942920637,-6.35752936566859,-0.547228368652735
"Tprkb",-0.0343878378531153,2.40642186004822,-0.547265813229389,0.584268379264796,0.772821942920637,-5.94838331488267,-0.547160633089983
"novel_gene_NC_056014.1_18993",-0.0580517247114364,2.96515156127159,-0.54724576955303,0.584287119389015,0.772821942920637,-5.92707729297881,-0.547133353380755
"novel_gene_NC_056014.1_26393",-0.0954768691761058,1.54353554609392,-0.547913701885313,0.584369754080563,0.772861125724704,-5.36120969691235,-0.54701306819287
"Ccdc32",-0.0386605280192421,4.27742107345456,-0.547077358366497,0.584389442116267,0.772861125724704,-5.97173574010905,-0.546984410947899
"novel_gene_NC_056017.1_20808",-0.06883730351179,1.77173518580772,-0.546737246725293,0.584641193139355,0.773113813281093,-5.91982064394895,-0.546618010178019
"novel_gene_NC_056010.1_1374",-0.196753607602228,-0.109236447742175,-0.546950857132084,0.584653231292761,0.773113813281093,-5.64968568300034,-0.546600491576755
"novel_gene_NC_056025.1_10538",-0.0331818497666996,-0.0435148228294399,-0.546549646358901,0.584751081090579,0.77315884716235,-6.01363293222597,-0.546458101242856
"Gnpat",0.0192840230542261,4.23095621314829,0.546450856187876,0.584760014166953,0.77315884716235,-6.68871185995652,0.546445102445222
"Brd9",-0.0277083555508125,5.04723492113446,-0.54639797623359,0.58480333389926,0.773168044109319,-6.42792607725716,-0.546382067863093
"Il1rn",-0.127499366682703,4.14874822585823,-0.546188786044473,0.584946266421489,0.773200805798939,-6.44983062139294,-0.546174102015217
"Trmt5",0.0317134637869572,2.87154756926201,0.546259435519426,0.584952101292969,0.773200805798939,-5.97578121412372,0.546165612818767
"Znf394",0.0395059392409738,3.3515790505126,0.546256984896683,0.584955284241709,0.773200805798939,-5.96709288438464,0.546160981940364
"Cpq",0.16170308787435,3.30254933792707,0.546795444560817,0.584973575490628,0.773200805798939,-5.43931649894034,0.546134370193252
"Mcam",0.0755583602021142,5.85879069119295,0.546299401376024,0.585131088202801,0.77336092480686,-5.57865200354723,0.545905222594852
"LOC121820986",0.034667226322583,3.03828381747311,0.545846588954494,0.585186231460693,0.773385731807388,-6.35692004163742,0.545825007621097
"Raly",0.0228072476483344,6.80837069379609,0.545768168686654,0.585235345963922,0.77340256858008,-6.45072271791597,0.545753565423463
"Sgcb",-0.0389025513141098,5.57985032339409,-0.54562434726702,0.585339768043368,0.773492489007961,-6.33704066906476,-0.545601681809518
"LOC121830768",0.0603935829882849,5.72255628809377,0.545511672029074,0.585483040152206,0.773528905431781,-5.90578410248682,0.545393310674177
"Bcat2",0.0644736801140203,3.8956510702474,0.545455448922867,0.58549541172054,0.773528905431781,-6.01211588025138,0.545375318905786
"Zpbp2",-0.0621002193332268,0.0914824256216376,-0.545486334416734,0.585532138545371,0.773528905431781,-5.85448816799896,-0.545321908728275
"Fahd2a",0.0492016811334448,3.15172422594634,0.54537241811517,0.585547754760588,0.773528905431781,-6.03922776368716,0.545299199236788
"Rab10",-0.0756358773924924,8.52451715709649,-0.5453217063406,0.585573715149532,0.773528905431781,-6.08844623544824,-0.545261447610986
"LOC102909579",-0.147596588372886,7.96743986754121,-0.545798878089601,0.585628191748403,0.773528905431781,-5.45520490152439,-0.545182230207903
"LOC102910338",-0.0318829535831994,7.04380961388519,-0.545245731806323,0.585647946497194,0.773528905431781,-5.97324672645536,-0.54515350459208
"Paxx",0.0199902988756863,3.30546657863187,0.545104833359435,0.585688341659181,0.773528905431781,-6.55050127072365,0.545094766905588
"Dnaaf10",-0.0213391049410875,2.78732862292537,-0.545118086446232,0.585694753482562,0.773528905431781,-6.25151819305165,-0.545085443791957
"novel_gene_NC_056008.1_31890",0.0685264786721745,3.02509633045454,0.545148824446692,0.585741482497094,0.77353409962552,-5.8854203075055,0.545017498885752
"novel_gene_NC_056029.1_14483",-0.145326389905613,0.620904656653298,-0.545270003968411,0.585781212606018,0.77353409962552,-5.67224218502155,-0.544959732504929
"novel_gene_NC_056021.1_3960",-0.0754090849289475,-0.576536859817667,-0.545128559422344,0.585807829563076,0.77353409962552,-5.80290678241802,-0.544921033268892
"Tor3a",-0.112970335144126,5.45338998667408,-0.545159855135633,0.585867141612318,0.773536379004332,-5.63188641564599,-0.544834800539093
"novel_gene_NC_056028.1_19460",-0.0609588175609196,1.41284597686127,-0.54512017271349,0.585882318102049,0.773536379004332,-5.66624049126631,-0.54481273636251
"novel_gene_NC_056010.1_37285",-0.117861768621812,0.87190923605479,-0.544874306617511,0.58604463313675,0.773658110495474,-5.68104953071362,-0.544576772976812
"Eif3b",0.0386891472901838,7.97365330148159,0.544800749617411,0.586047292241563,0.773658110495474,-5.73223913959581,0.54457290758999
"novel_gene_NC_056012.1_6983",0.109435818204007,1.17469367182233,0.545300788821517,0.586117890872575,0.773676655658876,-5.38717197975402,0.544470285420014
"Fam189a2",-0.118647772542106,3.95980249888273,-0.544798907728579,0.586134115763013,0.773676655658876,-5.61217445934408,-0.544446701729619
"Sar1b",-0.0284134503284295,5.13720885232945,-0.544373212808746,0.586237097135069,0.773764551448621,-6.02229631793446,-0.544297020210225
"Tbc1d30",-0.103636101244978,2.25241858031674,-0.54422894407563,0.586384959074975,0.773899777921154,-5.86011070475136,-0.544082126937291
"Dst",0.0730700127052242,8.81921620450106,0.544017783441599,0.586460491128272,0.773899777921154,-6.1623897097709,0.543972363082034
"LOC102905242",-0.0352456890001108,3.15755257729273,-0.54400288951127,0.586477563386323,0.773899777921154,-6.11199143337968,-0.543947554432077
"Tp53inp2",-0.0518373038085239,6.42995400144915,-0.544117633726422,0.586523341478093,0.773899777921154,-5.71927589195738,-0.543881033387103
"novel_gene_NC_056015.1_6291",0.0833371574764625,1.57956514662388,0.54440878396947,0.586548198563275,0.773899777921154,-5.49521641158575,0.543844914076225
"Sdhaf1",0.0264952684013122,1.63447893306875,0.543827470804095,0.586580715734561,0.773899777921154,-6.28433347275334,0.543797665125478
"Kifap3",0.0324521899267353,5.49181021601672,0.543804966490433,0.586594338302009,0.773899777921154,-6.29091660875604,0.543777871267038
"novel_gene_NC_056008.1_12353",0.346867906584271,10.4677977916379,0.543641576190404,0.586722608081443,0.773967784711099,-6.1413096048228,0.543591503200449
"novel_gene_NC_056012.1_17771",-0.0401764117318272,0.93624891780951,-0.543716428692024,0.586742424630108,0.773967784711099,-5.86027946415072,-0.543562712663108
