"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Zfp64",0.0957443109596858,2.62222667647994,0.97531662441884,0.329420621920078,0.629445028620205,-5.71718013765157,0.975281545696393
"Nelfcd",0.052709293285307,6.08334318514891,0.975304418062333,0.329457890510271,0.629461599332704,-5.4615902642801,0.975206395206164
"Fkbp8",0.0818416588058586,6.19112542872526,0.975195728918778,0.329502043715771,0.629491319759725,-5.51387547486521,0.975117369315823
"Znf317",0.0342588495896148,3.93050166249459,0.975028917499206,0.32955310691724,0.62953423496158,-5.92385199922752,0.975014420471032
"Nfe2l1",-0.0326568203066425,9.05880413446025,-0.974956832756965,0.329586690837204,0.629543755528336,-6.00842305108211,-0.974946717349479
"C12H3orf38",0.0274783122164382,4.14102664850753,0.974840518413801,0.329645493145117,0.629601439922803,-5.96264950989633,0.974828186266611
"novel_gene_NC_056014.1_22549",-0.077870627984449,0.199890570363781,-0.9753602964476,0.329680164475739,0.629613029710217,-5.09476915661597,-0.974758303754992
"novel_gene_NC_056029.1_4007",-0.0917727152910257,-0.723380648526908,-0.974897681903704,0.329869565680193,0.62986455382599,-5.14409647471335,-0.97437663627061
"Dhx30",-0.0471335910838933,6.1486587990788,-0.974376143692075,0.329882431229886,0.62986455382599,-5.78231706878161,-0.974350715701911
"LOC121823787",0.0511636162688104,2.89769545490052,0.974431542945101,0.329904265023926,0.62986455382599,-5.41518577436878,0.974306728068455
"novel_gene_NC_056016.1_13539",-0.0587158863719689,2.14977203962119,-0.974445522895725,0.329947087070915,0.62986455382599,-5.28571615411785,-0.974220461751908
"novel_gene_NC_056018.1_10760",-0.0541859706969763,2.11443944589642,-0.974296201108905,0.329954941403212,0.62986455382599,-5.49286885853546,-0.974204639747359
"Chic1",0.0751423999601139,1.0008137398877,0.974044131903191,0.330099240814724,0.630068903361334,-5.42455094419216,0.973914002033882
"Flnb",-0.0255003368143654,9.59138207586027,-0.973882506295333,0.330119237800575,0.630068903361334,-6.04472811965083,-0.97387373200309
"Zbtb4",-0.105789931367213,4.96961278312586,-0.973614550068767,0.330281679295208,0.630324286860249,-5.54944488413149,-0.973546665006606
"novel_gene_NC_056020.1_10286",-0.105988286749098,5.91460727597065,-0.973463234069455,0.330343950229515,0.630372707750546,-5.66273034379225,-0.973421313522496
"Ccdc38",0.0458628818308831,2.3299369836622,0.973446710130769,0.330364326576881,0.630372707750546,-5.56741295331819,0.973380299225921
"LOC121830283",-0.0894102610761442,3.06689615138817,-0.973388278870645,0.33041084693095,0.630406826960568,-5.46192167050501,-0.973286667401867
"LOC121826629",0.080170571097976,2.796799630318,0.973195270928006,0.330514939167823,0.630469822151999,-5.42925375314651,0.973077191169086
"Dctn6",0.0408367806864311,4.99401385122322,0.973063067774184,0.330557166210526,0.630469822151999,-5.53979281449769,0.97299222522975
"novel_gene_NC_056024.1_10245",-0.101156458896072,2.42953023182265,-0.973406988847604,0.330609246991473,0.630469822151999,-5.10216683930761,-0.972887442045274
"novel_gene_NC_056016.1_7215",-0.0585202820201617,0.373094882004086,-0.973092374069284,0.330616600455971,0.630469822151999,-5.31447654508938,-0.972872648207815
"LOC102929107",-0.0524662930379738,2.5189932102863,-0.972871082482308,0.330654894875901,0.630469822151999,-5.53559800579314,-0.972795610218649
"novel_gene_NC_056012.1_36273",-0.195839940484831,1.08727888146805,-0.972899023906337,0.330681631784848,0.630469822151999,-5.37991691550053,-0.972741826230188
"Ndst1",-0.0458968942599262,7.48584367396485,-0.972754063676743,0.330683175135015,0.630469822151999,-5.90576456225306,-0.972738721711598
"novel_gene_NC_056010.1_31232",-0.465980378530098,5.59130722682264,-0.972735421920952,0.330688239919525,0.630469822151999,-6.10289800292039,-0.972728533734596
"LOC102908603",-0.0714605190214943,1.22859644170659,-0.972808357748761,0.33070164303866,0.630469822151999,-5.46760531992392,-0.97270157341632
"Phaf1",-0.02899774470393,5.1262771032357,-0.972609801641094,0.330751766303299,0.630510771617581,-6.03665084075477,-0.972600756943654
"novel_gene_NC_056015.1_23426",0.0500588656282969,3.72424544737555,0.972635395666801,0.330798756022577,0.630545741043382,-5.4039123809648,0.972506252169695
"novel_gene_NC_056008.1_59821",0.0975560804619577,-0.543537404501629,0.972933348806805,0.330860272213363,0.630606953409628,-5.12927160770996,0.972382545176425
"novel_gene_NC_056013.1_18461",-0.0830965308608627,0.318311532973332,-0.97290150949748,0.330888166085826,0.630606953409628,-5.10345774454224,-0.972326456439195
"Mael",0.146411300333478,0.83438824367318,0.97236499603337,0.330943495649572,0.630657798133354,-5.39565103369543,0.972215209321628
"LOC121825865",-0.108391987588533,-0.638347235654674,-0.972292393867673,0.331174225045392,0.631042853332684,-5.13506422848689,-0.97175142820186
"Psmb9",-0.126945511123067,1.00756629818589,-0.972008660106575,0.331213447190187,0.631062961962295,-5.20971447071905,-0.971672609919297
"Rpl30",0.0684990638758115,6.67270571377635,0.971589789444727,0.331266236022166,0.631093994582875,-5.80508826962966,0.97156653842896
"Mbd1",0.0625278957267517,5.63524193074316,0.971541965138725,0.331287075568105,0.631093994582875,-5.87758659829631,0.971524667397665
"novel_gene_NC_056019.1_10780",0.0490891910519331,1.48346572087898,0.97146222242347,0.33136515916153,0.631188061595856,-5.49387213198141,0.971367796178803
"novel_gene_NC_056017.1_22565",-0.27384168756243,0.657142016777017,-0.972613297764744,0.331407883318266,0.631188061595856,-4.92961607802881,-0.971281972764773
"Cracr2b",-0.141425160109867,1.52680167440268,-0.971854134127458,0.331422479371475,0.631188061595856,-5.07886743840945,-0.9712526541505
"Rnf138",0.065696895711469,3.80436856755615,0.971244799354437,0.33146177898615,0.631208294752412,-5.54339801836609,0.971173718450784
"Dnajc27",0.0453321759762757,5.55078440259636,0.971114830945031,0.331501645532479,0.631212259632789,-5.82864362405532,0.971093650216201
"novel_gene_NC_056028.1_16367",-0.144328329047253,0.378761967711128,-0.971619135108453,0.331567027816485,0.631212259632789,-5.07492558869811,-0.970962349481622
"novel_gene_NC_056010.1_789",-0.0520420133816444,0.976584926915979,-0.97106168139396,0.331583269885416,0.631212259632789,-5.42265035931552,-0.97092973474647
"LOC102905591",0.0777067654947204,0.938832012175753,0.971972250047533,0.331599493861558,0.631212259632789,-4.96849434335589,0.970897157373412
"Slc15a1",0.421978966271993,0.361940461618207,0.97337515050641,0.331607240159621,0.631212259632789,-4.82242705071824,0.970881603347487
"novel_gene_NC_056013.1_7168",0.0559830964689934,5.10089515571761,0.970810884672759,0.331675104396717,0.631283350001752,-5.55895779892015,0.970745346736885
"Znf106",0.0900548686821288,6.4688838148209,0.970599049440939,0.331784108851695,0.631283350001752,-5.5339087163967,0.970526527241801
"Mag",0.135472520219591,2.59789603576752,0.970629374121353,0.331790426007201,0.631283350001752,-5.43693834657661,0.970513847379388
"novel_gene_NC_056022.1_2797",0.191693430006515,1.94703629206982,0.970723768143721,0.331814446648118,0.631283350001752,-5.25915052343025,0.970465634315461
"Selenop",-0.157463939309374,6.77210015253966,-0.970460583139852,0.331819711673651,0.631283350001752,-6.15812861745045,-0.970455066913311
"novel_gene_NC_056010.1_26016",-0.295929799010896,0.327687379510089,-0.970641685459222,0.331840713716149,0.631283350001752,-5.30821523716382,-0.970412914914159
"Med27",0.0621906226419336,3.79397743266069,0.970349388642851,0.331912930758175,0.631283350001752,-5.51193610027292,0.970267985372536
"LOC121830944",0.118600092948974,-0.265176064206777,0.972659831412758,0.331924481584052,0.631283350001752,-4.83489505513138,0.970244806364839
"Ift81",0.358543970468069,1.14564573835006,0.970611022312036,0.331963705456888,0.631283350001752,-5.14922802663432,0.970166099826944
"Ssr3",0.0636056288240792,7.3212002531499,0.970187618471796,0.331977342668134,0.631283350001752,-5.62734845928994,0.970138736836477
"Cse1l",-0.0879612405224046,6.11714463800668,-0.970988485241774,0.331988839739361,0.631283350001752,-4.98836748591373,-0.970115668589681
"Trim68",-0.076903717042277,2.25243206495654,-0.970244666913826,0.332002833537483,0.631283350001752,-5.36808344150924,-0.970087591493003
"Aasdh",0.0498143677216159,4.32190042173037,0.970131694871208,0.332017415181278,0.631283350001752,-5.53453541973614,0.970058335758864
"Serinc2",0.114114067558829,4.55240582456354,0.969891620963674,0.332147948288887,0.631450973057429,-5.47337763105283,0.969796478947376
"Gpld1",-0.10223518736001,-0.143998175605776,-0.970064307458934,0.332179301682449,0.631450973057429,-5.23347743747387,-0.969733592166948
"Ppp1r3g",-0.168067691827449,3.11618963692374,-0.97011251377156,0.332204992833053,0.631450973057429,-5.13928402248569,-0.969682065236759
"Npr2",0.052398798056172,5.66849357806626,0.969658839031308,0.332220321596315,0.631450973057429,-6.082754222091,0.969651322642854
"novel_gene_NC_056014.1_21258",-0.112782593108942,0.418293030583172,-0.969887770441278,0.33236678247264,0.631628924979606,-5.12027226532355,-0.969357634297071
"Aga",-0.0538489594004844,5.53585914734359,-0.969419093949911,0.33237133554601,0.631628924979606,-5.54128485781665,-0.969348505659019
"Taf13",0.0669245336123145,3.66046050119605,0.96907170296231,0.332558807345492,0.631892137365905,-5.46734879393887,0.968972706095942
"Znf782",-0.0705532640642667,2.33833443902797,-0.969157610890408,0.332567254742141,0.631892137365905,-5.31084934640907,-0.968955775955223
"Nectin1",0.147393520866918,6.27256104216813,0.968753622042658,0.332697882628606,0.632032914568163,-5.58104844640305,0.968694008925479
"Camk2n2",0.157720232071339,0.0197980349796727,0.969765858088765,0.332698772537766,0.632032914568163,-4.98245408291193,0.968692225851835
"novel_gene_NC_056025.1_8863",0.0647495324779721,0.656427263277946,0.968715160149752,0.332773345380461,0.632097727955891,-5.36720394087758,0.968542818316798
"novel_gene_NC_056009.1_12935",-0.0656108391150057,3.47178498718239,-0.968518245986922,0.332810721683384,0.632097727955891,-5.6277089767389,-0.968467942603675
"Cdc123",-0.0293680843096049,4.96095250511285,-0.968440197599873,0.332832515785928,0.632097727955891,-5.90037582549458,-0.968424285120736
"Slc31a2",-0.0428979484126329,4.3948762039989,-0.968409415325179,0.332847754167579,0.632097727955891,-5.90600066263452,-0.968393761014973
"Mpi",0.0400725344411715,3.89165120405413,0.968242309126701,0.332944185317574,0.632196543579713,-5.67107611029875,0.968200620040589
"LOC102906927",0.066746053775347,4.62911664988681,0.968282705081606,0.332957229225859,0.632196543579713,-5.44376653336289,0.968174497301781
"Aars1",0.0702653494702213,6.56512077998705,0.96821517774541,0.333080384647364,0.632288428599666,-5.2208619710342,0.967927889295614
"novel_gene_NC_056021.1_56",-0.069768686050796,0.111517533775307,-0.968192945118539,0.333082326412053,0.632288428599666,-5.27554125985964,-0.967924001552302
"LOC102923476",0.0871702297285119,4.28461456681897,0.967893646044135,0.333103079648753,0.632288428599666,-5.98912041869791,0.967882450954848
"Mtln",0.0834634523872662,1.5451513396667,0.96792856720058,0.333120520919059,0.632288428599666,-5.53086324667535,0.967847532624076
"Tmtc4",0.100102598840053,3.27966578728659,0.967475429451527,0.33333185336353,0.632635002262288,-5.62697242775288,0.967424527811431
"Gmpr",0.0773627418540013,2.07832953798937,0.967239049827253,0.333462636503531,0.632828653738747,-5.53984890656178,0.967162837858069
"novel_gene_NC_056012.1_36251",-0.194871703055921,1.08675876022742,-0.967207109147886,0.333518163934132,0.632839135444588,-5.385009705374,-0.967051750516195
"LOC121825866",-0.137560936540992,0.589107381339878,-0.969415348759771,0.333549350102654,0.632839135444588,-4.82497764369762,-0.966989365169935
"Wsb2",-0.0373200550440339,6.67736410890058,-0.966999683968102,0.333554408932769,0.632839135444588,-5.83836925200363,-0.966979245754183
"Htatsf1",-0.0452998479352911,6.86530199208539,-0.966797894269637,0.333655987297284,0.63297729831835,-5.82258675241965,-0.966776074727062
"Ptdss1",-0.0295865682401395,4.57709806953759,-0.966767786223228,0.333684907903334,0.632977610545346,-5.62795741070387,-0.966718236742199
"Slc10a6",-0.399825886140421,1.8212394458427,-0.966855787495625,0.333713879268643,0.632978018997102,-5.32330594406187,-0.966660300486718
"Letm1",0.0258109056696025,6.09951706942928,0.966491708592424,0.333805738875542,0.63306502890551,-5.91273812668628,0.966476623253858
"novel_gene_NC_056018.1_19423",-0.0794116195375944,2.73863007585709,-0.9670759730025,0.333817271965576,0.63306502890551,-5.06508498818603,-0.96645356464838
"novel_gene_NC_056014.1_17504",0.0581998334116609,1.02440262716969,0.966483357984281,0.333865156056367,0.633096317351722,-5.43565800266322,0.966357833410897
"Kctd2",-0.0442094823725634,4.14162520908753,-0.96636420264579,0.333891293300751,0.633096317351722,-5.58947014611876,-0.966305582824025
"novel_gene_NC_056013.1_5976",0.120171488244108,0.492956828056832,0.966429625802848,0.333927738945464,0.633110886276274,-5.3407401965292,0.966232729266989
"novel_gene_NC_056029.1_14740",0.371654042426255,0.794227649514424,0.966980063276643,0.334009651429445,0.633154407859037,-5.00601478606322,0.966069007816374
"novel_gene_NC_056031.1_5208",0.133880533317282,0.501114774607685,0.966301100789739,0.334024332554942,0.633154407859037,-5.27645600327321,0.966039666855173
"Tas1r1",-0.0705711728180698,0.439499483360805,-0.966164773506083,0.334064408178389,0.633154407859037,-5.33174040645335,-0.965959577957128
"novel_gene_NC_056031.1_5707",0.0851670404485883,3.28857660096211,0.965999795647473,0.334065750176034,0.633154407859037,-5.66834284500357,0.965956896156905
"Ttll11",-0.121208080614722,0.0494265215207441,-0.965991840504454,0.334189182112399,0.633316948811345,-5.26735028704762,-0.965710263875882
"Slc1a5",-0.0905238584239241,5.35688747525236,-0.965677236779445,0.334211123650876,0.633316948811345,-5.99540595439448,-0.965666428116091
"novel_gene_NC_056023.1_11169",-0.0244502131937696,3.82012728700378,-0.965618569321655,0.334242470943448,0.633316948811345,-5.9239803109608,-0.965603804350788
"novel_gene_NC_056014.1_23821",-0.0977619077234518,3.72124563012728,-0.965515606839679,0.334309430458455,0.633316948811345,-5.65136332610027,-0.965470049277746
"Abi2",-0.0424179292638118,4.7557665860299,-0.965406308095761,0.334359000210302,0.633316948811345,-5.70939854660388,-0.965371042275865
"novel_gene_NC_056022.1_3264",0.149087602474751,2.05876034838876,0.965909841931568,0.334391625138054,0.633316948811345,-5.07631432767033,0.965305884791342
"Ticam1",0.0820980912564688,2.64589837026562,0.965372319982831,0.334406421924478,0.633316948811345,-5.48186740339202,0.965276334463463
"LOC121821738",0.0585592981763669,1.18872785802773,0.965371674679149,0.334454216586257,0.633316948811345,-5.33736213374475,0.965180890582117
"Rpl11",0.0372049366237858,7.22589351289665,0.965195965386332,0.334464703377707,0.633316948811345,-5.70247180005855,0.965159950087393
"LOC102923035",0.262769660829699,0.347076768184017,0.965987622027046,0.334490867054451,0.633316948811345,-5.01912387330904,0.965107707131242
"Olfml2a",-0.121924799801979,4.89562114648788,-0.965042239872985,0.334546789071828,0.633316948811345,-5.64456844050853,-0.964996052317564
"Lrrc20",0.0878826249262079,2.96785608187197,0.965094771496894,0.334554989597322,0.633316948811345,-5.43758810951769,0.964979680025784
"Tp53i3",0.117690575736018,1.32968356990452,0.965240470602424,0.334576199782543,0.633316948811345,-5.23172543444184,0.964937335239021
"Arrdc1",0.0530170088439501,4.35520968807161,0.964893182283954,0.334621179339481,0.633316948811345,-5.64924172295446,0.964847542136944
"Espn",0.176746585892721,3.30888754578533,0.964895611831511,0.334627025430762,0.633316948811345,-5.59019534638256,0.964835872102551
"Sumo3",-0.0285319002771679,6.22689656554248,-0.964781965685556,0.334657363990407,0.633316948811345,-6.11446799799278,-0.964775312032437
"novel_gene_NC_056013.1_7224",0.107362238673277,-0.618742939042238,0.965632951882326,0.334730505834682,0.633316948811345,-5.00828042624618,0.964629325078297
"Necab2",-0.139518020128038,0.504303947394001,-0.965344577311489,0.334741858882345,0.633316948811345,-5.05131203510652,-0.964606666885121
"novel_gene_NC_056015.1_49922",0.0579506804715876,4.85836968622644,0.964665214512123,0.334745687109589,0.633316948811345,-5.5597855049864,0.964599026694799
"LOC121832223",0.0543738715187425,2.16189777543942,0.964594117616516,0.334772592994585,0.633316948811345,-5.64625820671822,0.964545330822511
