"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"LOC102914201",0.122871035367337,4.55864596273117,2.24534847784464,0.0247592420252189,0.284047787289529,-3.90725634984773,2.24513851061944
"novel_gene_NC_056010.1_2135",-0.362846600640017,1.28531371417428,-2.24742686173889,0.0247707254695954,0.284047787289529,-3.50804441606273,-2.24495961180392
"novel_gene_NC_056031.1_14618",0.327484518744608,-0.134261001269353,2.25062529018705,0.0247991153618001,0.284047787289529,-3.44719636262996,2.24451763816469
"novel_gene_NC_056008.1_38694",-0.246037724059725,2.61484965710454,-2.2451047429568,0.024805071410131,0.284047787289529,-3.68720815513364,-2.24442497006417
"Rnf7",0.119564002627601,3.8784981240631,2.245127256431,0.0248064063166145,0.284047787289529,-3.67997225489372,2.2444042033586
"Rexo1",0.145688159774399,5.81355193132236,2.24449955064872,0.0248153454383265,0.284047787289529,-3.88970787555918,2.24426516528882
"Fmo5",-0.354078216907044,3.10330569607378,-2.24330439815799,0.024898081878519,0.284693642130283,-3.82006114111072,-2.24298034678271
"novel_gene_NC_056010.1_14161",-0.289944758494762,1.97463379874071,-2.24424939308832,0.0249066800973564,0.284693642130283,-3.57942875566004,-2.2428470367706
"novel_gene_NC_056012.1_18614",0.226464285928577,-0.324633087249762,2.24953411170969,0.0249115218619936,0.284693642130283,-3.4457636670601,2.24277198577286
"Mrpl50",0.146882347969557,2.57155036540116,2.24272275065216,0.0249846106667682,0.28537711864727,-3.62003873130742,2.2416405860277
"novel_gene_NC_056017.1_1329",-0.100851729376746,1.66106252921426,-2.24058467719275,0.0251022985089372,0.286503794373031,-3.67506138712645,-2.23982481034918
"LOC102928407",-0.186443572637199,2.62334745828331,-2.24019469501166,0.0251099206332054,0.286503794373031,-3.75219444461558,-2.23970746484245
"novel_gene_NC_056029.1_15959",0.226345323115172,0.444069121852069,2.24340542765337,0.0251805332476586,0.287031099400786,-3.46724688125354,2.23862182033321
"novel_gene_NC_056024.1_5346",0.499089324985148,1.06386611254415,2.24241073178971,0.0252070881725369,0.287031099400786,-3.47689886963119,2.23821422935107
"Homer2",0.209636028114834,6.32898912516015,2.23853715063878,0.0252088966929297,0.287031099400786,-3.82212426910009,2.23818648393003
"Prkcz",-0.116174881413792,6.74279344225982,-2.23831661293084,0.0252095734032713,0.287031099400786,-4.00456560119147,-2.23817610261924
"Oser1",0.112506130529922,5.55311604920186,2.2378253771824,0.0252425930256211,0.287254825823871,-3.98342475835737,2.23766984638588
"Acer3",-0.248944029603834,5.19113621680783,-2.23752135530649,0.0252746796930621,0.287467704184986,-3.82703377503134,-2.23717844301819
"Rbbp6",0.136409981234854,6.68747140100299,2.23716706160778,0.0252891744658095,0.287480377459216,-3.92457910318152,2.2369566343811
"Atp5f1e",0.126843964983909,5.58130429456343,2.2371244624971,0.0253734176222923,0.288194817237346,-3.58691770224673,2.23566966339476
"Creb5",0.375524428156362,1.62045101962236,2.23697023168709,0.0253788500913688,0.288194817237346,-3.59538810571628,2.23558679929722
"novel_gene_NC_056020.1_7915",-0.239837078879867,1.18446155746309,-2.23872129077572,0.0253984055001354,0.288264523069418,-3.49547211314812,-2.23528863813702
"Raver1",0.129460465446792,6.14255366774008,2.23487471979239,0.025453204661707,0.288733950452363,-3.79415902702381,2.23445417277876
"Pgap2",0.196044454978063,5.05835365884354,2.23454558228626,0.0254835051059036,0.288925122533161,-3.74515345738211,2.23399343379298
"LOC102925463",0.39664983863067,1.05756188162853,2.23743185090454,0.0255026119323043,0.288979061334027,-3.49226623348692,2.2337031450471
"Crot",-0.251138537982899,4.64919008862012,-2.23379798683239,0.0255247962713961,0.288979061334027,-3.78979651382913,-2.23336633583097
"Macrod2",-0.330985012248628,2.29177150812469,-2.2344982726946,0.0255499135061486,0.288979061334027,-3.58671445807047,-2.23298530408136
"Gucy2d",-0.809179077466041,-0.074954888493325,-2.241632552681,0.0255559278965661,0.288979061334027,-3.46431828024172,-2.23289411308
"Exosc6",0.184901468969217,2.07625350909439,2.23465781569145,0.0255595854911945,0.288979061334027,-3.56524107520498,2.23283866521366
"novel_gene_NC_056012.1_11003",-0.242434435248036,0.016011780204416,-2.23468169787882,0.0255689641887822,0.288979061334027,-3.55242710376457,-2.23269651877098
"novel_gene_NC_056027.1_10124",0.193908590640869,0.202468020261628,2.23605555015009,0.0256984820503405,0.290290161331002,-3.47509277178989,2.23073810407905
"LOC121820950",0.156008858430781,1.10780439425634,2.23247220006526,0.0257254958400323,0.290320263553799,-3.54894528459634,2.23033071012607
"LOC107402685",-0.380258643686957,3.08343613033543,-2.23119908312767,0.0257452876629447,0.290320263553799,-3.62951960976002,-2.23003246516584
"Opa3",0.108952396393908,5.30019737787212,2.23022599895273,0.02575129377655,0.290320263553799,-3.8766296709144,2.22994199765752
"novel_gene_NC_056019.1_10752",0.170491560425431,1.02093620844653,2.23208417011402,0.0257551976883193,0.290320263553799,-3.54634666094771,2.22988320449735
"Adarb1",-0.418427863247205,3.93837379615104,-2.22901788384169,0.0258432480397679,0.291160033631051,-3.78604753366765,-2.22855920351651
"Calcrl",-0.397734524058917,4.08056759959633,-2.2286693801806,0.025903587281629,0.291686882990461,-3.65385590437697,-2.227654141418
"Tmem100",-0.499326707767664,4.27934498413965,-2.22780849978638,0.0259382078840467,0.291923727809714,-3.72149924172402,-2.2271356703161
"Tcfl5",0.331508004529805,0.986209686460922,2.22945562659551,0.0259855802838081,0.292303765653203,-3.52028002839496,2.22642719952995
"novel_gene_NC_056017.1_7500",0.320798452655196,4.42201389680604,2.22616251665787,0.0260286260713311,0.292569244269195,-3.82832231172013,2.22578440239394
"Gon7",0.153582652775579,1.54451306139091,2.22645113132426,0.0260367273011274,0.292569244269195,-3.69489114370696,2.22566353055347
"Plpp5",0.183584586088513,4.57862617676077,2.22577903172167,0.0260500332458445,0.292569244269195,-3.86411800388642,2.22546507394394
"novel_gene_NC_056019.1_12219",0.279889288028665,2.04279133178943,2.22585500564307,0.0260881376034928,0.292756087238374,-3.66759553867364,2.2248972363023
"Dusp1",-0.271751384283571,6.03438203131457,-2.22460466317672,0.0261245542538043,0.292756087238374,-3.91210798485764,-2.22435521878176
"Gpr17",-0.241119300432009,3.08995660650283,-2.22503405730493,0.0261352955592135,0.292756087238374,-3.68939018150595,-2.22419547224994
"Arhgap9",0.243674303811499,3.94376489381776,2.22424091652278,0.0261448969756896,0.292756087238374,-3.96553673587098,2.22405272636929
"LOC121822486",-0.315818361859684,2.62081833446379,-2.2250772204303,0.026157424687013,0.292756087238374,-3.63298375843631,-2.22386654288323
"LOC121822299",-0.328938319136249,2.35453299816198,-2.22534799766824,0.0261577406004368,0.292756087238374,-3.60461736586739,-2.22386184885902
"Gorasp2",0.126680736618629,7.25659627890537,2.22393899963749,0.0261620520129243,0.292756087238374,-4.02930685487525,2.22379779229786
"novel_gene_NC_056009.1_253",-0.486443489542874,0.884191691733084,-2.22813054691541,0.0261989787861374,0.292935771038499,-3.49320513761161,-2.22324952831774
"Ckb",0.228224592496252,6.24396802806328,2.22341335390997,0.026205378260926,0.292935771038499,-3.9074632532171,2.22315458111638
"Chrac1",0.119864110198564,2.28984011200609,2.22372825966424,0.0262320410622025,0.293081332408435,-3.66930779043715,2.2227592082093
"Slit2",-0.435981002533711,4.88587344191331,-2.22347914043683,0.0262485813776662,0.293113706288544,-3.67022553019807,-2.22251411245529
"Dot1l",0.11948185889718,7.02045940180139,2.22236526704946,0.0262694925618016,0.293194829968991,-4.00526927486098,2.22220443977956
"Camsap2",-0.104676195448346,6.87921127202117,-2.22201493502408,0.0262980684374329,0.293292751169708,-3.93043567386986,-2.22178160535464
"Pmm1",0.14314744227063,4.02790642681285,2.22164501793322,0.0263255079251519,0.293292751169708,-3.89941279702367,2.22137595945834
"Rita1",0.177884471073302,3.24237809838162,2.22216883752419,0.0263275152940467,0.293292751169708,-3.69840854341417,2.22134629828659
"LOC121826811",-0.355355525917608,1.21438947264202,-2.22993409116562,0.026332870235344,0.293292751169708,-3.49430108977365,-2.22126718246217
"Sh2d3a",0.315021749455018,4.88844834937301,2.22085146842966,0.0263944615881015,0.293543146055085,-3.78908323688954,2.22035820780482
"Mcrip1",0.126534814074315,5.36993342924555,2.22151931991507,0.0263950173596509,0.293543146055085,-3.64430759051987,2.22035001398991
"Rasgrp1",-0.278360104898001,4.60630878603001,-2.22060372606469,0.0263963396871503,0.293543146055085,-3.89905017918061,-2.22033051933651
"novel_gene_NC_056022.1_13153",0.14724638860657,1.61537092092233,2.22088497559957,0.0264658792082556,0.293922176634663,-3.6049986890932,2.21930650732344
"Pex14",0.087183148687971,5.01320209276993,2.21914421245793,0.026481305138734,0.293922176634663,-4.19772479603389,2.21907966612348
"Adamts19",0.709706480706252,1.30914916088302,2.22211862134117,0.026493622095833,0.293922176634663,-3.52775481046268,2.21889862491072
"LOC102924528",0.0932953901414834,5.1132711659832,2.21909450210875,0.026497808142034,0.293922176634663,-3.91493072819971,2.21883711272342
"LOC102922047",-0.243577179030794,2.98485883002759,-2.22028812642163,0.0264988730353758,0.293922176634663,-3.61552237660465,-2.21882146590335
"C20H8orf82",0.16227109638145,2.19375016930477,2.21972491916361,0.0265125053906435,0.293922176634663,-3.65653742273024,2.21862120929937
"novel_gene_NC_056011.1_15718",0.312828795500886,2.70244738116677,2.21851540913407,0.0265537424287841,0.294214788421743,-3.78837317590012,2.21801598639322
"Endou",-0.412563952803809,-0.255323531133131,-2.22289440173003,0.0265779098116443,0.294214788421743,-3.49570203753807,-2.21766166663732
"Dlk1",-0.25779041758464,7.58698099899155,-2.21757181872107,0.0265914731449377,0.294214788421743,-4.09465944719739,-2.21746293552907
"Esx1",-0.347206845284023,4.7952320402714,-2.21780985211931,0.0265986344654386,0.294214788421743,-3.80931624459313,-2.21735804257125
"Akt1",0.10007975432678,8.17316654308919,2.21737874604583,0.0266073695091202,0.294214788421743,-4.03014318167432,2.21723013206761
"novel_gene_NC_056023.1_5284",-0.455835406472205,-0.0495224834771873,-2.22355652120588,0.0266730090188192,0.294788888255829,-3.48960968118954,-2.2162701068571
"novel_gene_NC_056008.1_24900",0.176259937122401,0.189343566340745,2.21906297213246,0.0266948636030124,0.29485000482594,-3.5348222326138,2.21595092055771
"Trappc2l",0.145540909354213,3.80399186341241,2.21665599110035,0.0267059860084375,0.29485000482594,-3.69895832098927,2.21578856442267
"novel_gene_NC_056029.1_14419",0.180172077926658,6.33473736786286,2.21571226654771,0.0267280970993956,0.29494256095558,-3.93064049421219,2.21546597745292
"LOC102928376",0.194336225949084,4.77603432378812,2.21540279201535,0.026742181772491,0.294946496602654,-4.03971032244572,2.21526061103253
"novel_gene_NW_024596438.1_5",0.169825242388123,3.49294355378889,2.21494718483244,0.0267760634925014,0.295073711547812,-3.9884188827513,2.21476696931074
"Il4i1",0.227816024149836,2.0337685301638,2.21635464619464,0.026781183966406,0.295073711547812,-3.60788006325617,2.21469241318938
"Mast4",-0.189353394443082,4.66479463172174,-2.21420490669269,0.0268294977421419,0.295454515115283,-3.95717793971084,-2.21398955089024
"Clpb",-0.1496908664475,3.90400194805889,-2.21366109057581,0.0268711984703062,0.295762140950065,-3.90639344934899,-2.21338377251501
"novel_gene_NC_056016.1_20784",-0.189014043975511,2.56599022999729,-2.21462903479159,0.0268962726402262,0.295767549245433,-3.61367755761245,-2.21301991557741
"novel_gene_NC_056008.1_42588",0.259501571540134,0.446954905830549,2.21789911997247,0.0269129773930863,0.295767549245433,-3.50745809851635,2.21277767165561
"novel_gene_NC_056018.1_20141",-0.273253997954758,1.38135112299069,-2.21795635002663,0.0269175231345542,0.295767549245433,-3.50912867536991,-2.2127117740696
"Slc9a7",0.325014441855823,3.76840940223596,2.21355568748873,0.0269377060197324,0.295767549245433,-3.66399609608588,2.21241930776793
"LOC102914377",0.155946378311954,4.18919921436312,2.21319287600261,0.0269405210087648,0.295767549245433,-3.71642609791074,2.21237853133838
"Ctdspl",-0.169171982956928,7.19388392229043,-2.21138922157547,0.027026577484428,0.296549480053121,-3.9308749797183,-2.21113373467645
"novel_gene_NC_056014.1_14150",-0.215658225048322,2.64997726126651,-2.21296883163362,0.0270393498451973,0.296549480053121,-3.58813907723732,-2.21094927569108
"novel_gene_NC_056010.1_37791",-0.151363652235144,3.50605817500976,-2.21108501598618,0.0270619360474382,0.296572471098301,-3.81540192656428,-2.21062326880446
"novel_gene_NC_056028.1_10582",-0.375273483085858,2.47790916363265,-2.21269846692402,0.0270697165041569,0.296572471098301,-3.57974718104505,-2.21051102089054
"C21H6orf141",0.341824836250547,3.19601872149258,2.21334589456112,0.0270878023831338,0.296572471098301,-3.54673701197581,2.21025020518845
"Tex264",0.0970854183251291,5.63292802881958,2.21021688086711,0.0270966609618788,0.296572471098301,-4.13578848583326,2.21012251083334
"Bola3",0.115942690439305,2.08516327764401,2.20981728886862,0.0271558621892266,0.297069093246199,-3.7855649401763,2.20927006271515
"novel_gene_NC_056028.1_4538",0.110264885144052,2.60133821236134,2.20931345329909,0.0271752261628482,0.297129635678776,-3.88210981987258,2.20899158580464
"Fam83h",0.158806717815519,5.90688438212376,2.20854043405576,0.0272157647512263,0.297403261464333,-4.07068790764181,2.20840914691355
"LOC102906194",0.115442276718084,5.02440920149014,2.2081682758376,0.027246068420735,0.297403261464333,-3.99000504977234,2.20797424721838
"Rab43",0.157379291474827,6.10711291458149,2.2077897125999,0.0272673928455037,0.297403261464333,-4.08874683248009,2.20766846228483
"Nrdc",-0.0700725647851354,7.0919846552071,-2.20782606125605,0.027271989596831,0.297403261464333,-3.96376877702728,-2.20760257348549
"novel_gene_NC_056008.1_22813",-0.345211718788281,0.632528822478623,-2.21358093418497,0.0272808028164965,0.297403261464333,-3.51081676011017,-2.20747627357353
"novel_gene_NC_056017.1_15915",0.14073271485481,0.727534514382422,2.20922089788714,0.027295992277435,0.297403261464333,-3.59826650769025,2.2072586800477
"LOC102919005",0.416960739064549,10.201285989104,2.207353997236,0.0272971483177875,0.297403261464333,-4.10483261765964,2.20724212370626
"Dnajc4",0.135395242439896,2.68294833832455,2.20732749944279,0.0273113174183312,0.29740681942871,-3.90690203387646,2.20703924872652
"novel_gene_NC_056011.1_16724",0.224716391515454,-0.706293421763595,2.21263131713704,0.0273752175889177,0.297951646351518,-3.50550059202275,2.20612544475482
"novel_gene_NC_056009.1_34530",0.302880697688026,-0.306834222287345,2.21774726334178,0.0274001037000692,0.297988588029777,-3.52296537139272,2.20577005896296
"Tcf7l2",-0.207192480494556,4.12148901191706,-2.206149517052,0.0274201309606629,0.297988588029777,-3.76038262301456,-2.2054842620968
"novel_gene_NC_056008.1_29801",-0.0845172352382369,5.31049784422226,-2.20543857894811,0.0274329397124589,0.297988588029777,-4.06572730986988,-2.20530157058979
"Trappc10",-0.137441915483988,6.54962364198986,-2.20529157381429,0.0274440439371773,0.297988588029777,-4.05150448958364,-2.205143250332
"novel_gene_NC_056009.1_26968",0.149623705764049,1.9938469652267,2.20740474245022,0.0274479597724426,0.297988588029777,-3.58344351448775,2.2050874328653
"novel_gene_NC_056011.1_38847",-0.127957202373588,0.91196380923093,-2.20537305450089,0.0274994487993923,0.298338237780637,-3.69227747295239,-2.20435413143485
"Stk38l",-0.188800016932413,6.08346245196051,-2.20427072354595,0.0275138148045121,0.298338237780637,-4.09482763745365,-2.20414974360658
"Ethe1",0.161154783080509,5.06559181864023,2.20416074025106,0.0275218239367569,0.298338237780637,-4.08658677139266,2.20403583615562
"Serbp1",0.0874889591403269,6.76649258171979,2.20314186994659,0.0276024410763198,0.299061243834962,-3.94863595702467,2.20289087293237
"novel_gene_NC_056023.1_7897",0.157760185946193,0.137435565912186,2.20425049879121,0.0276293948733324,0.299124964375855,-3.62167805839641,2.20250870554923
"novel_gene_NC_056020.1_7051",-0.131405142858349,3.70245601234053,-2.2025653334008,0.0276361672928123,0.299124964375855,-4.0426319833502,-2.20241273260063
"LOC102906547",0.132271790439765,3.99095949052295,2.20228446857884,0.0276785446061705,0.299432794996764,-3.82818779930527,2.20181265762151
"Atp5f1c",-0.10187209605817,6.6572364957241,-2.20172333762507,0.0277150355530375,0.299488442166022,-3.84822148036018,-2.20129656984147
"Wdfy3",-0.102077347654509,7.74510298166838,-2.20136011274918,0.0277230272138807,0.299488442166022,-4.02294121542395,-2.20118362281293
"Psmd9",0.11000918274383,4.02828877661942,2.20135045733486,0.0277255067008712,0.299488442166022,-3.99095901392776,2.20114858565541
"Pde7b",-0.464448543380986,1.85443754650338,-2.20331263554502,0.027828056427028,0.300445121776229,-3.55130572566511,-2.19970183645686
"LOC102906888",-0.320035615214134,5.24430065920558,-2.20007652245396,0.0278565726201795,0.300601940102741,-3.74479782002356,-2.19930035314559
"Znf740",-0.0805310340638567,6.49575246528218,-2.19898239814449,0.0278904882876619,0.3006406554726,-4.04802832966575,-2.19882331099064
"Pja2",-0.0735471155228387,7.97928216095572,-2.19885478063829,0.0278924693572448,0.3006406554726,-4.25674295585946,-2.19879546164129
"Prox1",-0.326440741295799,3.94506310436135,-2.1996593000354,0.0279112861801954,0.3006406554726,-3.68711991215727,-2.19853102473654
"Rpp40",0.188699317634156,2.72794634786515,2.19943443136836,0.0279161325421381,0.3006406554726,-3.71197467886552,2.19846294264851
"Cplx2",-0.399593511340805,1.4017763422595,-2.19969022414913,0.0279383690429834,0.300729388220691,-3.64494739718374,-2.19815069304142
"Lmo7",-0.316975416459223,5.67797338172062,-2.19782666577195,0.0279809739762404,0.301037168692802,-3.93985259435896,-2.19755302365116
"LOC102927230",-0.418521149669861,1.27149338888385,-2.19980707246645,0.0280071712530185,0.301141090977513,-3.58467666369991,-2.19718591307981
"Nr5a2",-0.400546844666889,1.55707798601894,-2.20053441615267,0.028018666086295,0.301141090977513,-3.5591120184042,-2.1970249258386
"Sinhcaf",-0.176763357175299,4.21102885787526,-2.19614039808826,0.0281030652199677,0.301897178125503,-3.92557428198707,-2.19584464091795
"Prickle1",-0.18790799589957,3.90470221872564,-2.19569387919383,0.0281395717582228,0.302132251409947,-3.88915705320778,-2.19533505927505
"novel_gene_NC_056019.1_14322",0.305938569776699,1.01732056166367,2.19611545458536,0.0281530727169055,0.302132251409947,-3.71739243598814,2.19514674855653
"novel_gene_NC_056018.1_8901",-0.434560257478958,2.38522692610854,-2.19698440217885,0.0282354734675739,0.302841881237319,-3.5758674892734,-2.19399911093985
"LOC107400162",0.226338594358906,2.67464616785611,2.19464629150989,0.0282643809141886,0.302841881237319,-3.70740442024477,2.19359718585498
"novel_gene_NC_056022.1_2990",-0.10225912985486,1.55682542790961,-2.19396372888989,0.0282782990187322,0.302841881237319,-3.80880537592801,-2.19340379679257
"novel_gene_NC_056026.1_7182",-0.303605867227069,-0.536064139764356,-2.20071463106979,0.0282794591155541,0.302841881237319,-3.52556376986977,-2.19338768120049
"Tmem258",0.119210791272035,4.92495194922653,2.19353662199754,0.0282997867672838,0.302841881237319,-3.86020268611526,2.19310539014892
"Kif3c",0.243032233884795,1.87267644117551,2.1950335295453,0.0283037699569251,0.302841881237319,-3.6227822951539,2.19305009588031
"Fkbp10",-0.26376752498081,4.32118690760182,-2.19042283299159,0.0285332202517947,0.305129871960636,-3.82162123367772,-2.18987614796904
"novel_gene_NC_056023.1_6217",0.181320050162704,1.75294628569576,2.19099772591236,0.028552591358728,0.305129871960636,-3.67338450603195,2.18960919821565
"LOC102919170",0.147524311645031,5.77308754293319,2.1896439281071,0.0285602128234973,0.305129871960636,-4.09062940387831,2.18950421093457
"Cacna1c",-0.271758507685433,3.64188980638739,-2.18997515910607,0.0285758992715917,0.305145723583572,-3.78148822074508,-2.18928820273208
"novel_gene_NC_056026.1_7275",-0.156841663881381,1.04949456012368,-2.19018051573779,0.028610853883449,0.305367210971635,-3.67573334818846,-2.18880723187204
"Tti2",0.152904191070634,3.88839721506939,2.18851787672144,0.0287129348855448,0.306210172821755,-3.7075473868772,2.18740550194452
"Tmsb4x",0.220583993874891,9.62408464360915,2.18748391514791,0.0287183382934995,0.306210172821755,-4.07602361888847,2.18733142446204
"Cerk",-0.249684598595505,4.15348060643546,-2.18666203298827,0.0287740654075719,0.306450523672046,-4.1737412446978,-2.18656813849785
"Naxd",0.150650029100595,5.02262761181828,2.18751616829205,0.0287997687407301,0.306450523672046,-3.68556896462828,2.18621651263799
"Ndufc1",0.0926047200298541,4.60720075513318,2.18647964178542,0.0288030858802326,0.306450523672046,-3.93552147390143,2.1861711533072
"novel_gene_NW_024595076.1_2",0.283505667165398,0.896293808492454,2.18684586116305,0.028818617382878,0.306450523672046,-3.74641197481884,2.18595883176983
"Znf512b",-0.122664078173809,6.62144619462495,-2.18604926868676,0.028819873366838,0.306450523672046,-4.15196919753516,-2.18594166629832
"LOC121822503",-0.560300337659494,-0.266217055455719,-2.19706867241232,0.0288358808638993,0.306450523672046,-3.55398731240427,-2.18572294901271
"Gigyf1",0.148749155277855,5.37497334075462,2.18603912452162,0.0288407241733711,0.306450523672046,-3.89571969694149,2.18565679340096
"novel_gene_NC_056022.1_14772",0.24008464137298,0.235170065815327,2.18912278745624,0.0288766853920904,0.306680961764242,-3.56751382649093,2.18516589176047
"novel_gene_NC_056018.1_6455",-0.139673499920971,1.32235876861168,-2.18595288591478,0.0289310782171926,0.306923611868177,-3.66850375988485,-2.1844243819331
"novel_gene_NC_056013.1_24468",0.190023255893831,2.84070327143627,2.18472755095543,0.0289378447480071,0.306923611868177,-3.88876392713756,2.18433222119977
"novel_gene_NC_056019.1_17746",-0.239825253500089,1.33077677103744,-2.18892124132154,0.0289423894645067,0.306923611868177,-3.56042562415464,-2.18427033218262
"novel_gene_NC_056012.1_3194",0.398012896672429,-0.470953488356809,2.18969741262067,0.0289956167037932,0.306944239538526,-3.54501175693913,2.18354611659681
"novel_gene_NC_056019.1_6964",-0.17899213709985,3.41580204454138,-2.18458251558462,0.0290173597388078,0.306944239538526,-3.68814847986844,-2.18325060767759
"Lrriq4",-0.573207802735526,-0.166115254353406,-2.19033025741753,0.0290510944091048,0.306944239538526,-3.54439690751723,-2.18279249784233
"Rbm15b",0.119733151882899,5.05794163596684,2.18292726171091,0.0290702895342324,0.306944239538526,-3.89453975525231,2.18253203636376
"C23H12orf43",0.107243855257689,3.15236682586059,2.1825905933509,0.0290802386994459,0.306944239538526,-4.02932152005858,2.18239709291572
"novel_gene_NC_056012.1_6554",-0.392857324141484,0.0806865786668492,-2.18567583620268,0.0290980144808491,0.306944239538526,-3.58081618483816,-2.18215609366032
"Pxn",0.131623622904492,7.87893982962463,2.18227159466851,0.0290988395045146,0.306944239538526,-4.12458709878167,2.18214491128895
"novel_gene_NC_056011.1_10454",-0.170324413943724,1.26567212939566,-2.18377601112839,0.0291047309014515,0.306944239538526,-3.6569270511535,-2.18206506722083
"LOC102928554",0.118845416697102,6.88951379963133,2.18229733329543,0.0291057233969413,0.306944239538526,-3.98859895677331,2.18205161764126
"Mvk",0.111829068691961,3.27399084535385,2.18219486106693,0.0291157757590421,0.306944239538526,-3.9590692162317,2.18191541755499
"Rpn1",0.17380481612945,9.18179296403199,2.18191655267893,0.0291243644966862,0.306944239538526,-4.14027159818949,2.18179908026474
"Tm7sf3",-0.140219281891385,5.45009444889279,-2.1821955293504,0.0291396959015321,0.306944239538526,-3.81772344965041,-2.18159148469148
"novel_gene_NC_056018.1_5176",0.29522941355322,-0.390449795285085,2.18684834677499,0.029142859226671,0.306944239538526,-3.55443061569551,2.18154866324429
"novel_gene_NC_056021.1_6601",-0.116049763961301,3.73192035445976,-2.18224529942133,0.0291443448293503,0.306944239538526,-3.78850481001725,-2.18152855424907
"Tars1",0.119235497318107,5.61630557854226,2.18138864235299,0.0291639465727216,0.306951999956271,-4.12731772543069,2.18126330924118
"Kif21a",-0.211211076300205,6.81860641727093,-2.18129805051016,0.029185354068115,0.306951999956271,-3.93538481117255,-2.18097380454115
"Tmem204",-0.279523986426424,3.83127897877105,-2.18188213323057,0.0291961958347603,0.306951999956271,-3.72702968289004,-2.18082725539109
"novel_gene_NC_056010.1_4148",0.247851996576805,-0.567216676756826,2.18479312433331,0.0292081521455313,0.306951999956271,-3.57058543265116,2.18066569513429
"novel_gene_NC_056019.1_9993",0.326674263319835,2.10458123057572,2.18239291346171,0.0292165157044717,0.306951999956271,-3.65074051679348,2.18055271594328
"Ace2",-0.654864215034155,3.13442666759305,-2.18104571573558,0.0292564743581332,0.30717162724867,-3.73238085371224,-2.18001331800673
"novel_gene_NC_056025.1_3538",0.145788702428209,0.307946284886336,2.18141803049223,0.0292660144741926,0.30717162724867,-3.67734367303275,2.17988463066353
"Zswim9",0.104440004486425,4.05589881410578,2.17813368335099,0.0294068303328182,0.308498901220995,-4.0995692356636,2.17798934082427
"Fbxo27",0.135014272131315,4.75668541040052,2.17722995214152,0.0294837164860647,0.309154538166472,-3.97595571896101,2.1769577962382
"Slc17a9",-0.283758286339769,2.81596117561418,-2.17723199257702,0.0295364985329313,0.309430028005746,-3.74645287350902,-2.17625098352922
"LOC102902919",-0.482421533199602,0.412597754762073,-2.1798125582377,0.0295420504116011,0.309430028005746,-3.58843583535349,-2.17617670060787
"Sppl2a",-0.153653787369313,6.11264303639821,-2.17629614243615,0.0295633221891911,0.309430028005746,-3.90143680188464,-2.17589219996796
"Tbc1d7",0.175359453534538,3.54404501284486,2.17643300365854,0.0295675982078564,0.309430028005746,-3.82981148868857,2.17583503135934
"Glrx",0.245667141991718,4.16090743378743,2.1757605552126,0.0295921839020376,0.309536548751353,-3.99135207268262,2.17550646866222
"Rnf38",-0.0778611746110099,6.6926607481744,-2.17526889967415,0.0296153974411989,0.309628619963094,-4.25510904007245,-2.1751964588262
"Hdac7",-0.217931489419429,4.90321874490385,-2.17503757468606,0.0296434504083631,0.309771173163269,-4.02546783928622,-2.1748220986321
"Fezf1",0.383694327038682,2.56325989105199,2.17558518444341,0.0296620366067718,0.309814709040589,-3.7457608818744,2.17457423798312
"Enpp2",-0.358032324049918,4.8492632460018,-2.17462317959382,0.02969339929119,0.309842533435167,-3.8768521491624,-2.17415629614704
"novel_gene_NC_056015.1_8545",0.159083308645294,0.104888763426242,2.17620281240426,0.0297011961695686,0.309842533435167,-3.64480851454183,2.17405245319174
"Rpl36al",0.122993527154434,4.59476016705546,2.17408731305073,0.0297222153302785,0.309842533435167,-3.95291360308757,2.17377262560792
"Plekha1",-0.187898000435813,6.37337731783721,-2.17385119231254,0.029722385916215,0.309842533435167,-4.23357642780895,-2.17377035529762
"novel_gene_NC_056011.1_10921",-0.190498450650448,3.57172834995043,-2.17441389619811,0.0297507804823496,0.309988127382775,-3.74454497419477,-2.1733926110564
"Svil",-0.32621168689575,5.16061165796749,-2.17426193563367,0.0297855578881321,0.310150683503254,-3.70342075178002,-2.17293037547656
"Rhpn2",-0.276323784606085,6.01108835703779,-2.17322610571296,0.0297952530021279,0.310150683503254,-3.89726423827685,-2.17280159790109
"Atf4",0.0943480328220398,7.27327099695241,2.17173400240731,0.0298796733531006,0.310756102684356,-4.33231413173559,2.17168178528917
"Daxx",0.153173190471356,6.10945463743979,2.1720175506452,0.0298823415473996,0.310756102684356,-3.92504753106453,2.17164643679446
"novel_gene_NC_056019.1_4745",0.265664071297091,2.83768114416252,2.17155430526171,0.0299125209437237,0.310919454511806,-3.95934823151478,2.17124680604541
"novel_gene_NC_056020.1_3336",0.164654741642276,-0.333836889972698,2.17326445009048,0.0299441127716537,0.311097322485,-3.636677550813,2.17082884325058
"LOC107400977",-0.401275107041647,1.13859428418599,-2.17526522156314,0.0299596646039261,0.311108455299832,-3.58251648869515,-2.17062323028944
"Bahcc1",-0.211147354053673,3.39901622970161,-2.17052980551715,0.0299909991187927,0.311283389404474,-3.95264885123238,-2.17020923076115
