"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056011.1_17954",-0.161233481489616,0.653389356854175,-1.21368004781329,0.225835190301715,0.616408767841689,-4.78564635291263,-1.21115712764293
"novel_gene_NC_056020.1_12089",0.258028330287107,-0.563238786568411,1.21425674030836,0.225884547146972,0.61645353907766,-4.74959108026787,1.21102833024437
"novel_gene_NC_056009.1_23241",0.365166562806895,1.57005443855883,1.2178179018575,0.225955842341867,0.61645353907766,-4.59806844748825,1.21084231986689
"Masp1",0.8264372806514,1.45578601759416,1.21598910720639,0.225968982515144,0.61645353907766,-4.64202875415961,1.2108080415031
"novel_gene_NC_056025.1_407",-0.532205374709461,1.19405439034036,-1.21862193114636,0.225970525104433,0.61645353907766,-4.58563784764531,-1.21080401749143
"Ahcyl2",0.431687404414825,4.88909880186644,1.21202031852754,0.226013249197971,0.616488974558813,-4.87979046302191,1.21069257484427
"Crlf3",0.243375746096582,4.52825894145307,1.21173415590487,0.226075089514448,0.616493269175015,-4.90235882025008,1.21053129556712
"novel_gene_NC_056012.1_18614",0.178456993760782,0.343471599699209,1.21161370042619,0.226103266262569,0.616493269175015,-4.95949169031542,1.21045782117099
"Srp9",0.31394480563188,6.09881430657518,1.21138293730005,0.226138875306529,0.616493269175015,-4.93513785138285,1.21036497547999
"Cracdl",-0.59921299789322,2.29264762267705,-1.21423648990156,0.226156591925428,0.616493269175015,-4.68381007831432,-1.21031878571639
"Clns1a",0.202375880139262,6.01060593255832,1.21081062277721,0.226163498063241,0.616493269175015,-5.09021283707507,1.21030078112517
"Tbx2",-0.629682455483263,1.91804922553894,-1.21264528334048,0.226289298096454,0.616737387445793,-4.75926371054585,-1.20997288379701
"Polr3c",0.16776404158505,5.38338737289424,1.21110586270508,0.226312547324921,0.616737387445793,-4.90133959140869,1.20991229900909
"LOC102914132",0.182776879980234,4.37646516165368,1.21036060354676,0.22637870249468,0.616811395754778,-5.05038040950521,1.20973993061618
"novel_gene_NC_056020.1_15867",-0.56060751042892,2.4332665100496,-1.21122739560352,0.226399205213614,0.616811395754778,-4.86809798756961,-1.20968651773683
"Gpcpd1",0.193040934417242,5.7164986688503,1.21015092181755,0.226539283413833,0.61704722297049,-4.98091519607285,1.20932168380285
"Tmem250",0.269556017518556,4.76255421623637,1.21145937055288,0.226545288248269,0.61704722297049,-4.78145158706947,1.20930604779813
"Fkbp14",0.395337652388017,4.5510879180991,1.20962318539635,0.226667540201517,0.617115169151434,-5.04468628677595,1.20898777986469
"Otud7b",0.483747808192061,5.96460022590022,1.21073008310621,0.226669261150104,0.617115169151434,-4.82150404468793,1.20898330046064
"novel_gene_NC_056022.1_14148",-0.166183651886864,1.83649892772921,-1.21151672681365,0.226704139268383,0.617115169151434,-4.7642575407059,-1.20889252250848
"Phka1",0.181050557477844,3.93114156033056,1.20964957980331,0.226728636719477,0.617115169151434,-4.99153523217796,1.20882876847464
"LOC102922513",0.210326119317224,4.32580770238381,1.20997922263726,0.226748598712137,0.617115169151434,-4.90455563021416,1.20877682149637
"Sacs",0.320068596707581,3.90811135361957,1.21036588877092,0.226748823546791,0.617115169151434,-4.84897465852896,1.20877623642902
"Il17re",-0.454782596794668,-0.463753881731802,-1.2128369739382,0.226821576181609,0.61721847282102,-4.6948824846612,-1.20858694040283
"Znf318",-0.242718614439306,5.79374539568925,-1.21096873397685,0.226849971115124,0.61721847282102,-4.75422243107586,-1.2085130710048
"novel_gene_NC_056019.1_4353",-0.2358604812448,3.09213209137729,-1.2097146947315,0.22691378948151,0.61721847282102,-4.88702580650275,-1.20834707163465
"novel_gene_NC_056025.1_3538",-0.198938806313301,0.633034637266039,-1.21155191697462,0.226934664134546,0.61721847282102,-4.73553329716449,-1.20829278133732
"Bag4",0.184106966414552,3.95596222531594,1.20964966233451,0.227013565914241,0.61721847282102,-4.85218556000812,1.2080876076432
"Bak1",0.328598926605633,5.59038954604023,1.21088427765297,0.227081913176028,0.61721847282102,-4.71898193109474,1.20790992068151
"Prkar2a",0.354031981182581,6.20173661202969,1.20965684801502,0.227099719567477,0.61721847282102,-4.81676360804548,1.20786363447277
"Tuba8",-0.659586540966973,-0.399514496488899,-1.21163913395453,0.227109821860027,0.61721847282102,-4.71447229457393,-1.20783737556809
"novel_gene_NC_056027.1_8129",-0.362358745827236,0.869722588886504,-1.21408826632252,0.227117454931568,0.61721847282102,-4.61846839235815,-1.20781753546577
"novel_gene_NC_056008.1_37895",-0.592451565376381,1.03280162768555,-1.21078573202799,0.227163634322739,0.61721847282102,-4.74176495280345,-1.20769751478207
"Nexn",-0.776866917033825,2.34036965846284,-1.20944695136932,0.227226958425487,0.61721847282102,-4.8275069882649,-1.20753296310592
"Lnx2",-0.341334981825158,6.34336598469182,-1.20904053398139,0.227232780120381,0.61721847282102,-4.85114272530209,-1.20751783670554
"Arpc4",0.148504237656703,7.96153714824867,1.20822314964469,0.227238948125595,0.61721847282102,-5.01679495846464,1.207501810795
"Farp1",-0.343211252788352,5.95059457355516,-1.20861267273252,0.227248863683093,0.61721847282102,-4.91305084996206,-1.20747604852294
"novel_gene_NC_056027.1_14303",0.166079415980751,1.28866339984194,1.21008031177198,0.227261382793897,0.61721847282102,-4.77047642042085,1.2074435229298
"novel_gene_NC_056008.1_22528",0.483961711776499,3.69385628674062,1.20942358937866,0.227277093849958,0.61721847282102,-4.80120646982819,1.20740270622971
"Ggps1",0.143720529534199,4.74927451624036,1.20801726224847,0.227300044252362,0.61721847282102,-5.03135731423294,1.20734308561028
"novel_gene_NC_056009.1_7433",0.370512620357635,1.09574386512035,1.2133662507198,0.227323171249874,0.61721847282102,-4.62160295029577,1.20728301057258
"Dnttip2",0.18007777241476,6.02737509019719,1.2083282720171,0.227421693467718,0.61721847282102,-4.88415103413014,1.20702713657616
"Mpeg1",-0.927529648651047,2.70543641775223,-1.20820401473259,0.227423487936486,0.61721847282102,-4.92992278244461,-1.20702247685867
"Vta1",0.148921996254385,5.28135701746476,1.20741513825712,0.227445929385402,0.61721847282102,-5.12153068250369,1.20696420510582
"novel_gene_NC_056012.1_3966",0.539470727624351,-0.14973825959598,1.21250568336626,0.227449115064796,0.61721847282102,-4.64580223687608,1.2069559334622
"novel_gene_NC_056008.1_32785",0.146174268322528,-0.456774086311738,1.20803577098788,0.227471487523533,0.61721847282102,-4.97802312411955,1.20689784550922
"Tacc2",-0.376466900593135,6.2357628213387,-1.20724388762573,0.227512920384172,0.617250114933924,-5.11948183540196,-1.20679027979569
"Tpi1",-0.259232636461382,8.32928584216511,-1.20684976000771,0.227573606517717,0.617333976701796,-5.29597288137125,-1.20663275499276
"Sema4b",-0.228619481798699,6.26385365381521,-1.20682148147689,0.22772806077382,0.617566025498772,-5.05978612879983,-1.20623196850067
"Ecd",0.189502513260676,4.8072351463025,1.20744763168214,0.227788244459563,0.617566025498772,-4.8758089928886,1.20607585297302
"novel_gene_NC_056026.1_7251",0.245887120312265,3.04747048554133,1.20763877296463,0.227788283210356,0.617566025498772,-4.86057691147262,1.20607575246355
"novel_gene_NC_056009.1_36969",-0.270121143487004,-0.325948470639234,-1.20967225547502,0.22782179069852,0.617566025498772,-4.72396127118603,-1.20598884731756
"Epha4",1.0812541200839,2.32875843910405,1.21032834501795,0.227831426621265,0.617566025498772,-4.66732570246919,1.20596385723869
"Pp2d1",0.310154948685653,3.13611611941788,1.20834916708817,0.227837868568953,0.617566025498772,-4.77135885024548,1.20594715092652
"novel_gene_NC_056022.1_2760",-0.462001227745733,2.69446819284206,-1.2091679979082,0.227884052731263,0.617579285422511,-4.71171182229232,-1.20582738845967
"LOC102906708",0.173721670434087,5.04907613796463,1.20663322432059,0.227904939669134,0.617579285422511,-4.97665068349787,1.20577323117308
"Rps17",0.309111816142885,8.7811497972053,1.20696146063752,0.22793907310765,0.617579285422511,-4.89494463769134,1.20568473493459
"Esco2",-0.328699224533743,3.26712943127425,-1.20620324953955,0.227979003803383,0.617579285422511,-5.06311299952272,-1.20558122038945
"Stk4",0.356174160040416,5.61537155762693,1.20658395662789,0.227991696841938,0.617579285422511,-4.93460513478218,1.20554831823116
"Ildr1",-0.695573737215801,1.93512831727141,-1.20859912056559,0.228028197499914,0.61759746816012,-4.72989013757738,-1.20545371061447
"novel_gene_NC_056031.1_5689",-0.611878711378382,0.975018940183696,-1.20751779140116,0.22823267191741,0.618037838454626,-4.77987475485545,-1.20492392402722
"LOC121821738",0.441656389140066,0.912196254231039,1.20901985990966,0.22826766140923,0.618037838454626,-4.68653372869623,1.20483330126947
"novel_gene_NC_056013.1_24916",0.180328455320749,1.21599321113271,1.20676174992135,0.22828021834204,0.618037838454626,-4.83416750589065,1.2048007812354
"C11H1orf115",0.457070184526304,3.81063756779716,1.20602403852065,0.228339207253366,0.618116827782221,-4.88136697581502,1.20464802838162
"LOC102928708",0.704080904238874,7.3769683946619,1.20591744961872,0.228390012435489,0.618159850913733,-4.872230363151,1.20451648996881
"LOC121829474",0.48163305846525,0.178899033616453,1.20869471080744,0.228414731001308,0.618159850913733,-4.6907987236144,1.20445249929089
"novel_gene_NC_056013.1_10489",-0.429856201234008,-0.448798507428203,-1.20889056781015,0.228463623981957,0.618178129897127,-4.6843808296613,-1.20432594114037
"novel_gene_NC_056011.1_37973",-1.11403359494547,1.28969679614727,-1.21037223277378,0.228481117513225,0.618178129897127,-4.62128542248186,-1.20428066429574
"novel_gene_NC_056016.1_8658",-0.204161136504903,3.14490282939616,-1.20539914590941,0.228550504622913,0.618285179064047,-4.90085243951405,-1.20410110054475
"Got2",-0.375077447335569,8.09647897206558,-1.20484390387382,0.228674283920347,0.618458947442584,-4.93349292593582,-1.20378087408841
"novel_gene_NC_056014.1_1081",-0.1600620801527,2.66729216510358,-1.20505886300608,0.228674397872708,0.618458947442584,-4.90899299753009,-1.20378057934186
"Gal3st1",-1.16589593943969,3.25997555341671,-1.20428053877094,0.228767507374259,0.618630067874072,-5.02911536203327,-1.20353977939281
"Cc2d1a",0.135091423587946,5.2281221202299,1.20443222732846,0.228851504202314,0.618776504515725,-4.9214724007042,1.20332260651534
"Arhgdia",0.228043654289326,8.77419750783284,1.20435751508315,0.228972107876025,0.619011329900485,-4.88475575034018,1.20301088624807
"Ano7",0.253258419264991,0.800792094667729,1.20454281525178,0.229010553799883,0.619011329900485,-4.88198631168883,1.20291154092704
"Aar2",0.200621038816278,4.21167094056834,1.20443861675083,0.229027922233474,0.619011329900485,-4.85225456177912,1.20286666431153
"novel_gene_NC_056008.1_42906",-0.180847839701615,1.20170132901057,-1.20469255000577,0.229098813962166,0.619072849021176,-4.83101748314175,-1.20268351914872
"LOC102914025",0.432387552977327,1.28053219527788,1.20560311500096,0.229110402283292,0.619072849021176,-4.75042825525492,1.20265358514845
"LOC102911856",0.616384952808575,3.51617349740471,1.20509090478338,0.22926013369283,0.619396709910535,-4.74033298170529,1.20226690813337
"Dbn1",-0.62917553579521,6.09342705110293,-1.204373815179,0.229301690058436,0.619428265795643,-4.77853964224053,-1.20215962189015
"novel_gene_NC_056027.1_4399",-0.562451211747659,0.604924864038253,-1.20470145736014,0.229423938306033,0.619677763535563,-4.76623980599061,-1.20184409327449
"novel_gene_NC_056013.1_1841",0.616132094331808,3.51605739068987,1.20448504950614,0.229493127110254,0.619686262626863,-4.74096654804397,1.20166556664971
"LOC121826580",0.255603097269869,5.97863620934304,1.20194560756454,0.229496160254158,0.619686262626863,-5.22852307914609,1.20165774115941
"Cmc2",0.218042404808963,3.93718332263918,1.20220473971502,0.229516751589817,0.619686262626863,-5.06698351128396,1.20160461760125
"Plxna1",-0.397192305228044,6.63254279575892,-1.2015142299916,0.229747928942033,0.620204329791439,-5.09841331952263,-1.20100843606825
"novel_gene_NC_056009.1_22033",0.481098674541445,2.54401462025313,1.20390550793377,0.229768458839919,0.620204329791439,-4.73857626282069,1.20095551230436
"Mro",-0.678078108354198,1.57680130215463,-1.20406098596183,0.229861391696781,0.620272721737804,-4.72330133764145,-1.20071598393513
"Alg3",0.244748435914,4.50282435176431,1.20463903866418,0.229908720321791,0.620272721737804,-4.67119911743229,1.20059402396661
"Ube2d1",0.531367634316947,3.77606048800215,1.2040631103142,0.229911660823922,0.620272721737804,-4.70042210562254,1.20058644724827
"Rida",0.242689898243384,3.65814376495878,1.20094255584444,0.229913464841317,0.620272721737804,-5.18813856400805,1.20058179891586
"Ptbp3",0.175722333477922,8.09429294885159,1.20150110705133,0.229955988294069,0.620303815323206,-4.94222912498984,1.20047223811362
"novel_gene_NC_056008.1_64102",-0.533798487251688,1.00717922225614,-1.20282538000198,0.229999406531626,0.620303815323206,-4.79217841489536,-1.2003603867827
"LOC121827845",-0.509560750717439,0.194446151101484,-1.20549716196265,0.230040819481897,0.620303815323206,-4.65427198365261,-1.20025371533788
"novel_gene_NC_056027.1_5582",0.427699953770848,3.19572195590459,1.20236530027312,0.230044664834811,0.620303815323206,-4.79874825597823,1.2002438111738
"Mmp24os",0.164271575072567,3.024248666018,1.20093612600064,0.230086910170576,0.62033704922842,-5.01209817062033,1.20013501103444
"Pithd1",0.213493702474469,5.07233604407689,1.2008340208106,0.230210923076627,0.620466480106964,-4.94282381117044,1.19981570582255
"Cxxc1",0.19784971276419,5.59025655746525,1.20083521966728,0.230244729016742,0.620466480106964,-4.9236233318132,1.19972868438102
"LOC102904445",-1.21230939298864,4.44542492503887,-1.20120382673265,0.230252877991176,0.620466480106964,-4.86708822478484,-1.19970770908613
"Ino80e",0.171823567248091,5.09294548546623,1.20044256068996,0.2302805331776,0.620466480106964,-4.99466468718404,1.19963652913214
"Osbpl7",-0.243035943045705,3.47712078456866,-1.20094486068947,0.230284549482617,0.620466480106964,-4.89692621207431,-1.19962619232139
"novel_gene_NW_024590200.1_53",-0.235454782729235,2.93935222411051,-1.20107124975528,0.23047983483816,0.620816509619238,-4.81923004479253,-1.19912373869362
"Nlrc3",0.703623041581822,1.19018019503327,1.20561168860188,0.230503421970142,0.620816509619238,-4.61378703839427,1.19906307137421
"Rpl34",0.262061479391062,7.91582911842829,1.19986591952683,0.230504292241783,0.620816509619238,-4.99741063475276,1.1990608330751
"Lamb3",-0.394137179796737,2.81024343178592,-1.19950524177206,0.230536102137356,0.620821535993481,-5.11112822560591,-1.19897902359179
"LOC102913159",0.255563702896085,5.00372372428463,1.19920469884286,0.230569063894843,0.620829662562568,-5.21418985947631,1.19889426018605
"Timmdc1",0.202403162038215,4.60286612238987,1.20001055594136,0.230610573268803,0.620860799322436,-4.90609995522145,1.19878752825458
"novel_gene_NC_056009.1_11325",0.225662708088207,2.29492238588347,1.19973137085267,0.230781103001413,0.621144037492302,-4.89874231885866,1.19834919298509
"Ssr1",0.201564207234303,8.07701206939888,1.1995226408286,0.230804172754543,0.621144037492302,-4.90453077587073,1.19828991140719
"novel_gene_NC_056016.1_19867",0.413316261944241,3.21908882522648,1.20194447333385,0.230840399076072,0.621144037492302,-4.69118871447868,1.19819683033019
"Mmp23b",0.40063973675362,1.47678835808947,1.20112503354354,0.230844129879225,0.621144037492302,-4.75060895085461,1.19818724487405
"Hgh1",0.247706912658762,4.09816610670689,1.1989318710918,0.230877311636382,0.621144037492302,-4.99461735534403,1.19810199668609
"novel_gene_NC_056010.1_38427",-0.277818964770518,1.16788173319941,-1.20023083496981,0.230895533543297,0.621144037492302,-4.81801526290158,-1.19805518597458
"novel_gene_NC_056009.1_28204",-0.413958808933454,0.331404790967512,-1.2029479873698,0.23103470926029,0.621316718452498,-4.65471429091693,-1.19769774056616
"novel_gene_NC_056009.1_26698",-0.802546007751803,1.28332084054621,-1.20310075100241,0.231043188783103,0.621316718452498,-4.64131447906509,-1.19767596752786
"LOC102910518",0.330247067979891,1.66577773137433,1.1986844862113,0.231058952002103,0.621316718452498,-4.96836223195499,1.19763549350766
"LOC107402283",-0.376268112091421,1.78275899304139,-1.19915416043439,0.2310795936906,0.621316718452498,-4.87831955650079,-1.19758249637829
"Fxr2",0.130653053788718,5.89044733460166,1.19786628512254,0.231210423215802,0.62158787662516,-5.0540645612916,1.19724667233725
"LOC121825710",-0.843282671377873,0.37853917566165,-1.20344382067002,0.231267292989168,0.621660156300328,-4.62276124308883,-1.19710073639588
"Polr1f",0.163554086802624,5.1056189774861,1.1978982352966,0.231344921681494,0.621788211203321,-4.9494535455569,1.19690157125418
"novel_gene_NC_056027.1_1341",-0.164726234949763,2.37799994155527,-1.19916513348368,0.231400182167255,0.62183715417783,-4.78328204466836,-1.19675982318501
