"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"Kifc1",0.367763757942528,3.75809659724339,2.01817076921173,0.0436342655196514,0.0776530246360065,-5.24459655917073,2.0175872531172
"Gspt1",-0.0760209739997599,6.05732205004839,-2.01737578888031,0.0436811612863688,0.0777302981446241,-5.4702046150863,-2.01713754701514
"Qdpr",0.167182438162465,4.48409889375633,2.01693004262143,0.0437371595478977,0.0778237558929742,-5.3913273383055,2.01660108654279
"Fntb",0.1534601827535,4.45415487366188,2.01681212812053,0.0437487626206907,0.0778382104370357,-5.39687746522133,2.01649000225347
"LOC102917491",0.204257930487557,0.295853868251552,2.0183518735475,0.043793090575452,0.0779108824696088,-4.89790525132308,2.01606584885561
"Lactb2",0.215441397908033,3.85112551229874,2.01629114149495,0.0438362264209288,0.0779804223303201,-5.22231245705948,2.0156534501031
"Vwa8",0.170937602839573,5.31748374382447,2.01608522739001,0.0438391502559725,0.0779804223303201,-5.30363363655246,2.0156255092822
"LOC121830374",0.192426098330209,1.53341348482703,2.01604444807825,0.0438848960574059,0.0780555875649337,-5.15404969898425,2.01518855695484
"Skap2",-0.0858650365582014,5.79364910841954,-2.01522153540723,0.0438921120611923,0.0780622155198658,-5.68661195468327,-2.01511966663264
"novel_gene_NC_056019.1_6532",-0.331639611454799,0.171108636201654,-2.01767032509941,0.0439048322309707,0.0780770213920058,-4.84980769973172,-2.01499825198095
"LOC107402374",0.397304348771654,0.387509397432753,2.01747856970198,0.0439094597033814,0.0780770213920058,-4.87275183543697,2.01495408989485
"novel_gene_NW_024593062.1_4",0.447759583405942,0.629814306345117,2.01850521276109,0.0439109077395094,0.0780770213920058,-4.77148138456567,2.01494027143087
"Vat1",0.215790309076715,6.96067547946951,2.01496224811536,0.0439150688235347,0.0780782140822183,-5.81149077261997,2.01490056476335
"Znf24",0.133930577112309,3.90314193646428,2.01508980722241,0.0439548254955192,0.0781426882567564,-5.25316368992928,2.01452135135388
"C2",0.562853385071351,3.24934053810175,2.014902443864,0.0439782574569424,0.0781781324945805,-5.2465396725743,2.01429798450891
"Ube2e3",0.100677197542144,4.63327555693069,2.01442645454387,0.0439842920891902,0.0781826471223826,-5.539098185213,2.01424047521698
"novel_gene_NC_056031.1_16037",0.163502137785207,0.933949991483233,2.01489522246785,0.0440312519409928,0.0782599003591299,-5.09288201184497,2.01379318115327
"LOC102903676",0.54073589730428,-0.217580589038214,2.01898123192395,0.0440522080826374,0.078290926734615,-4.65720196588134,2.01359370319451
"Tmem69",0.0948051593835728,3.52916817570396,2.0137718736303,0.0440678181728244,0.0783124477697872,-5.39815265702662,2.01344516544699
"Tepsin",-0.0961062044011063,4.51421674543147,-2.01325577949305,0.0441023859040755,0.0783676521307625,-5.60962865302434,-2.01311639436394
"Slc25a35",-0.248252707118742,2.15581487481796,-2.01484438670496,0.0441135649387162,0.078374072460422,-4.94240509129519,-2.01301011795785
"Itga9",-0.350191411948963,3.86854485101657,-2.01417723097395,0.0441136343180003,0.078374072460422,-5.05777962609892,-2.01300945845659
"Gtf3c2",0.0767224370845827,6.40652078434756,2.01303313889959,0.0441165096299344,0.078374072460422,-5.86011774653204,2.01298212726632
"novel_gene_NC_056031.1_2872",0.184686650826671,2.86034628989126,2.0129610183965,0.0442142270346406,0.0785414324438109,-5.1377045125985,2.01205417009498
"Sap25",-0.235090246183565,2.53274529890153,-2.01199629512498,0.0442534625412345,0.078604887807481,-5.40394301952248,-2.01168206359181
"C1qtnf6",-0.40864232707283,7.32312000125888,-2.01176536271084,0.044259910440666,0.0786100989724255,-5.60559907717378,-2.01162093885503
"Slamf6",0.568294341541561,5.39061052503183,2.01182748601945,0.044264396796912,0.0786118256864815,-5.47113227785804,2.01157841357059
"novel_gene_NC_056027.1_529",0.179272787300234,0.464361542498837,2.01321763095013,0.0442815322179845,0.0786360145841321,-4.96816547882098,2.01141602377211
"Tmem140",0.288505518052726,3.84372427034477,2.01131207387413,0.0443519915507787,0.0787548857747991,-5.2636952928965,2.0107488481706
"LOC121827417",0.236448281714258,0.365001968672171,2.01208414073216,0.0443565805609078,0.0787567828516158,-5.04333272212784,2.01070542611502
"C8H17orf50",0.202987610489057,1.9564023548419,2.01139788118335,0.0443689663923465,0.0787725220791105,-5.17405637539537,2.01058824802716
"Ogfod2",0.214952609654783,3.13610817663674,2.01123622724374,0.0443787525156894,0.0787836436612945,-5.1934130532842,2.01049568440203
"Helz",0.108921604125224,6.64460354804252,2.01018622656308,0.0444249031395752,0.0788561069365795,-5.64121615360177,2.01005939329395
"LOC102913738",-0.209955302368907,1.74846859625235,-2.01036217250635,0.0444266211766523,0.0788561069365795,-5.402573559423,-2.01004315898525
"Atp7b",0.40446645568525,6.05881694265097,2.01031164243072,0.0444861678744633,0.0789555359688784,-5.15456746825026,2.00948080935688
"Tbrg1",-0.126148430851312,4.61752401040135,-2.00944672840257,0.0445181265185456,0.0790046182021368,-5.45255311936316,-2.00917925881749
"LOC102916302",-0.485295728037208,0.327183451670833,-2.01086319992974,0.0445208858764478,0.0790046182021368,-4.97798448445359,-2.00915323105228
"Ttll1",-0.256991502282709,4.20383531745311,-2.0093467888491,0.0445444811654826,0.079040219217248,-5.33828272800206,-2.00893072300822
"LOC121821969",0.157807878417038,0.878401194515925,2.01299593808723,0.0445644447803656,0.0790693710133867,-4.71991160746952,2.00874253998537
"Ap1s2",0.217394905120719,3.93777979823389,2.00886801008883,0.0445740397770257,0.0790801229131623,-5.51236417098523,2.00865211997336
"novel_gene_NC_056015.1_42203",-0.305266752651042,5.37435545422954,-2.00857266123439,0.0445894827033892,0.079099915774311,-5.8001669410383,-2.00850662552122
"novel_gene_NC_056028.1_13535",0.145144433664571,1.52057786975402,2.00917350450527,0.0445922681193489,0.079099915774311,-5.2182387301313,2.00848038744479
"novel_gene_NC_056030.1_15892",-0.348707826017796,0.607737979852969,-2.01019653675282,0.0446511063714852,0.0791980058301717,-4.90074284573024,-2.00792646537715
"novel_gene_NC_056023.1_7630",0.206382745113816,-0.320580381706141,2.0098860780459,0.0446720169831993,0.079228813122506,-4.93277992366774,2.00772975450927
"Edem1",0.20405436356324,7.87042004811697,2.00758840407577,0.044701983322808,0.0792756751967032,-5.61921653100997,2.00744798972599
"Emp3",-0.277127049632412,2.20974966641981,-2.00824313804873,0.0447068981318516,0.0792781063186303,-5.16113131365225,-2.00740179241465
"LOC121821797",-0.209752799441907,0.868664590532622,-2.00947287577622,0.0447204484157914,0.0792958490061235,-4.91135173009926,-2.0072744471501
"Mfsd8",0.108165178862907,5.60195042247114,2.00617365042861,0.0448627530299439,0.0795418709106638,-5.4925279411939,2.00593903351345
"Disp2",-0.776983747881382,3.21863400232103,-2.00576452442238,0.0449459458558311,0.0796783963897219,-5.24381498421714,-2.00515999006798
"LOC121822113",-0.500713904239692,0.71637027838039,-2.00715766687458,0.0449468790362942,0.0796783963897219,-4.93773762347772,-2.00515125837553
"Mcur1",-0.214586936681595,4.5313970394603,-2.00492146430621,0.0449981890604167,0.0797630340159684,-5.47563227950467,-2.00467138984698
"Dnajc19",0.0669262410606693,5.43812879122845,2.00481039612278,0.0450104709489774,0.0797784830939406,-5.47452110932198,2.004556593957
"Nelfe",0.113591051572067,4.72088320228625,2.00449354914032,0.045051083655864,0.0798441404992614,-5.4197840055492,2.00417718462909
"Maco1",-0.119201315249451,5.90852171341411,-2.00424465606734,0.0450610415411179,0.0798554621939957,-5.5907115772938,-2.00408420076317
"Grk4",0.142834086238549,2.05404182159132,2.00410734724634,0.0450868305635468,0.0798948352112279,-5.466086446146,2.00384347080805
"Arid1a",0.0832082752542538,7.21672161463604,2.00388969187478,0.0450943716686946,0.0799018688497979,-5.67189869629929,2.00377309962015
"Arfip1",0.0822049477795832,5.83524156935223,2.00385157236299,0.0451098427023615,0.0799191470899648,-5.50901237566712,2.00362875992179
"Tnfrsf14",0.184039149131663,6.20233713237174,2.00369029607067,0.0451112682299949,0.0799191470899648,-5.78219926647635,2.00361546231406
"Crot",-0.209088100528028,4.78626239094658,-2.00345709856867,0.0451436874258849,0.079970247681109,-5.61672806769201,-2.00331314515483
"novel_gene_NC_056010.1_29846",-0.143156415947467,5.64341976225787,-2.0035171132868,0.0451547447776946,0.0799785333226185,-5.42638567865004,-2.00321007442821
"Pdgfb",0.313338510772145,5.32106510211384,2.00341828747421,0.045158854069452,0.0799785333226185,-5.48594230633175,2.0031717752291
"Chst10",1.50168024084151,0.450550783288274,2.01703480045799,0.0451624659241799,0.0799785333226185,-4.33823923556862,2.00313811464186
"Kcnq5",0.282701370175311,1.63857507127655,2.00657888534845,0.0451626657546409,0.0799785333226185,-4.78452133604068,2.00313625239328
"novel_gene_NC_056026.1_11011",0.127530575568495,1.928642570283,2.00376828617987,0.0452178713158821,0.0800699581521635,-5.09322779280116,2.00262204973648
"LOC102911476",0.298562349581829,-0.515767298899348,2.00683054706242,0.045229151789119,0.0800835939150381,-4.74280164946649,2.00251704484381
"Slc38a6",-0.149263304344427,5.08781381322713,-2.00247189687037,0.0452445845106109,0.0801045789871283,-5.71289264453792,-2.00237342428174
"novel_gene_NC_056024.1_1515",-0.32322107151552,-0.536710314272086,-2.00585505635671,0.0452503939408364,0.0801083296604775,-4.79602403287288,-2.00231937104651
"Dnah17",0.259841818105003,3.25651673336344,2.00361012877579,0.0452538650835697,0.0801083296604775,-5.0483745308048,2.00228707695427
"novel_gene_NC_056008.1_72263",-0.159187052756167,1.77616859694258,-2.00854732888656,0.0452615075436335,0.0801155185750184,-4.59162373072934,-2.00221598199095
"Prtg",0.390242100667393,1.16039268809815,2.00553401351018,0.0452746331389351,0.0801324110545121,-4.79237056209723,2.00209390307087
"LOC102919264",-0.281597205517361,1.02423374763664,-2.00358905724253,0.0452793637386731,0.0801344435786485,-5.01530196085722,-2.00204991188456
"novel_gene_NC_056009.1_28746",-0.235021747877302,1.83700017291373,-2.00268066630894,0.045305314537509,0.080169122804984,-5.16206153454622,-2.0018086569563
"Emg1",-0.0946735546178067,4.24238957647476,-2.00230599317668,0.0453061265310956,0.080169122804984,-5.30067532959102,-2.00180111003344
"novel_gene_NC_056026.1_11989",-0.246380920565489,0.483440749170277,-2.00297402408751,0.0453280350371087,0.080201545818249,-5.04949346300204,-2.001597528538
"LOC102902857",0.100802871897801,7.17848208104348,2.00149121650024,0.045343863857004,0.080223207409141,-5.93297773374559,2.00145049321426
"novel_gene_NC_056010.1_23748",0.0727764361437194,3.05979757215882,2.00055690834174,0.0454718998791678,0.0804433689440082,-5.44487629228584,2.00026274275533
"LOC121829486",-0.173722502968218,-0.708576806090196,-2.00284668160935,0.0454892715337784,0.0804677371667422,-4.87635880043221,-2.00010180852894
"novel_gene_NC_056014.1_23704",-0.436263718270995,0.245528217163493,-2.00364426905713,0.0455129655886158,0.0805026314551344,-4.77479675166261,-1.99988238589465
"LOC102923660",-0.996190547274466,0.246211546702675,-2.00681153824686,0.0455184885798785,0.0805026314551344,-4.57676619734653,-1.99983125317438
"LOC121824889",-0.543401257555597,1.76493220826422,-2.00268158430586,0.0455197937092533,0.0805026314551344,-4.8355629217484,-1.99981917084546
"Smap2",-0.0779054950889594,5.30883122267858,-1.99953770308037,0.0455580479068128,0.0805639155474627,-5.79362473866803,-1.99946515947743
"Bcl3",-0.34471864432988,2.05928916906484,-1.99973685187477,0.0455688343429485,0.0805766203661179,-5.38037454073139,-1.9993653850913
"LOC102905072",0.319420037988779,2.83344566799194,2.00000916936219,0.0455742805612626,0.0805798811377999,-5.22995828187865,1.9993150152076
"LOC102911987",0.243555432225215,4.52985075539748,1.99956642110706,0.0455789779555536,0.0805818175030217,-5.4473416954121,1.99927157497018
"LOC102915876",0.192030613886918,0.690358766631304,1.99994515569969,0.0455940079349091,0.080602019717395,-5.19658811684296,1.99913260711053
"Gng14",0.176173665102706,1.44702562471969,1.9995780914455,0.0456258707091973,0.0806519737467201,-5.21814618532962,1.99883813008981
"Ndufa5",0.126556971782245,4.2230218149695,1.99878633973485,0.0456473735850448,0.0806836083357658,-5.6226375387512,1.99863949757522
"Serbp1",0.0805233075658711,6.68542218570407,1.99859911231697,0.0456721259839981,0.0807209811378713,-5.55987703388748,1.99841094522495
"Ltbp2",-0.374710769729686,3.45516559600909,-1.99891451732209,0.0457364923206421,0.0808283562342205,-5.09867273133884,-1.99781710404492
"Endog",0.256748764354018,2.78193491665434,1.99777802491876,0.0458113237698565,0.0809462280392417,-5.25066363724299,1.99712759664514
"Med13l",-0.0696792696040749,6.2359867005614,-1.9972850423349,0.0458115548459486,0.0809462280392417,-5.60326388181748,-1.99712546894781
"LOC102923955",0.192059497896618,4.18158373561334,1.99716515616687,0.0458140452930192,0.0809462280392417,-5.83347451349637,1.99710253803821
"Ccdc137",0.152707416380524,5.15789479297751,1.99731776084502,0.0458242541897979,0.0809578712861933,-5.43642463726015,1.99700855011026
"Nup210l",-0.334510712895137,2.71418412040591,-1.99840163185401,0.0458434246441497,0.0809853438592458,-5.00631488345519,-1.99683210549994
"Cnot10",-0.0657851568512392,5.53659092818885,-1.99677389571643,0.0458536352167215,0.0809969851388234,-5.96887854806444,-1.99673815289168
"Hs6st1",-0.186981434837998,4.71508022636324,-1.99690426840292,0.0458702379913006,0.0810199150308246,-5.42661856861389,-1.99658542004131
"Kpna1",-0.0816941126905111,5.92202446522417,-1.996511109792,0.0459061682363292,0.0810769764287609,-5.48411242049795,-1.99625504858858
"Tdrd6",-0.522024941089226,0.33215385914589,-1.99803345677401,0.0459211897338682,0.0810971038404225,-4.96878076089908,-1.99611699347075
"Aptx",-0.131986588962792,3.70512110659474,-1.99682233042944,0.0459270468533008,0.0811010450038158,-5.20276408676561,-1.99606317390474
"Mbtps1",-0.0881126029428363,6.88504448115336,-1.99617658169357,0.0459411039189816,0.081119464414525,-5.49848936773865,-1.99593403072289
"Cdh2",0.48927919265159,1.74591310527227,2.00124146565316,0.0459517836707959,0.081131917972826,-4.65924861605149,1.99583593739204
"novel_gene_NC_056022.1_11963",-0.287679268448682,2.37974094769327,-1.9969440915859,0.0459611336070292,0.0811420218443094,-5.08463522591341,-1.99575007415736
"Derl3",-0.318443942775006,5.56375860895918,-1.99602515066826,0.0459719852525407,0.0811547751025359,-5.38593492837089,-1.99565043872611
"Fuca2",-0.209566573378768,6.6562421271821,-1.99573835040002,0.0459885310218848,0.0811775774449272,-5.5019042955923,-1.99549856026824
"LOC121824683",0.43987206633532,1.72294157167298,1.99920133959017,0.0460006878527755,0.0811926295776068,-4.76546924491267,1.99538699848815
"LOC102905444",0.229567083485162,4.87804044184134,1.99539781982712,0.0460188532428112,0.0812182837902711,-5.58191316476841,1.99522034314675
"LOC121829534",0.405014800735269,0.520546116825467,2.00343086097468,0.0461214869538149,0.0813929996179267,-4.49830260947323,1.99427978676117
"novel_gene_NC_056008.1_26544",0.170993007734223,1.71106675972175,1.99550517643345,0.0461604477092338,0.0814519416231941,-5.01986997467219,1.99392320391803
"Cap1",-0.127761079719089,8.94796603722116,-1.99455516389322,0.0461621687929752,0.0814519416231941,-5.24431835013679,-1.99390745778678
"Lin28b",0.265202023934623,1.30908348185469,1.99673121122411,0.0461970570897159,0.0815070720953502,-4.82981468315246,1.99358837258712
"LOC102928935",-0.0809171984155019,7.01941304424281,-1.99274726014875,0.0462975514879267,0.0816779358663186,-5.79239991305489,-1.99267039258804
"novel_gene_NC_056026.1_3739",0.205498872229494,2.84982965585686,1.99350549755913,0.0463063869544088,0.0816870811584358,-5.16539972502247,1.99258976405699
"Med26",0.102111927053598,3.39818188795457,1.99270566324336,0.0463250245092591,0.0817135150821736,-5.46486727078113,1.99241972850337
"LOC121823564",0.956390422148082,0.0301161904830002,1.9989142740016,0.046363320097653,0.0817682526232305,-4.60882763793242,1.99207052796452
"LOC102918306",0.327175997810276,2.13461405840378,1.99369594291128,0.046363366842783,0.0817682526232305,-5.01446567998592,1.99207010186476
"novel_gene_NC_056008.1_4171",-0.321799495515012,4.00221480253245,-1.99677222083715,0.0463819105642465,0.0817945084211426,-4.67306789242244,-1.99190109726539
"LOC102917659",-0.50146804965818,2.60431644293592,-1.99251656706894,0.0464092073779963,0.0818361949429117,-5.17402304336502,-1.99165242180912
"Dpf2",0.0834850144403575,6.18833318591096,1.99135529971013,0.0464519669487103,0.0819051391694371,-5.75001014383455,1.99126312719708
"Edc4",-0.0861606392774318,5.55734233219356,-1.99117945587965,0.0464737409982606,0.0819370733079358,-5.69536677469015,-1.9910650063088
"LOC107400486",-0.111445804905584,7.61326528500093,-1.99105286347985,0.0464814368513421,0.0819441833371048,-5.86459040813262,-1.99099500085065
"LOC102920965",0.283762359000317,-0.529997465120249,1.99666779852988,0.0465418484523631,0.0820442198486495,-4.64669463611214,1.99044580433337
"Rfwd3",0.10175946870069,6.14089167246471,1.99058892727038,0.0465476186549137,0.0820479260350184,-5.56264081062744,1.99039337933151
