"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056011.1_38711",-0.172499305966137,1.71021245465161,-1.54828633015613,0.122434923967284,0.293156632245491,-4.67785631831961,-1.54463355941796
"novel_gene_NC_056012.1_37504",0.295724456463709,0.905308326632564,1.54768236904167,0.122492465480294,0.293260541201263,-4.72602249649019,1.54439584718512
"novel_gene_NC_056008.1_19401",0.293206774694991,0.0366244418777997,1.54615416492601,0.122561447865248,0.293391813715529,-4.85593448082716,1.54411098604416
"Tacc3",0.247179657128861,5.79913006004995,1.54449939168797,0.122662927716877,0.293539822176472,-5.0360415278651,1.54369215498233
"Axin1",-0.133776661238354,5.71055665798547,-1.54457756190674,0.122669525338195,0.293539822176472,-5.00365271293274,-1.5436649344309
"novel_gene_NC_056015.1_47338",0.165767439785641,0.405452398688098,1.54755763677119,0.12268397877572,0.293539822176472,-4.68579174144633,1.54360530624846
"C2cd5",-0.310286672270814,4.89392384683757,-1.54542147902833,0.122692448853573,0.293539822176472,-4.82473004061322,-1.54357036518448
"Pkmyt1",0.173028114150133,4.57820596275686,1.54451308889153,0.122694067379603,0.293539822176472,-5.00088947696271,1.54356368859825
"Timm13",-0.204225167370655,3.97669870444371,-1.54463842706017,0.122717652331381,0.293562372884102,-4.94914238507408,-1.5434664060537
"Lad1",0.40733261139469,6.86850870297639,1.54466480958761,0.122755713680067,0.293619544500326,-4.90298247115509,1.54330944247578
"Cadm1",-0.590938997731028,3.52275261651249,-1.548791407652,0.12277482804393,0.293631388837789,-4.55651775454452,-1.54323062989476
"LOC121822048",-0.370749997062536,1.60433190273742,-1.5484352093348,0.122827737884374,0.293662612733461,-4.57898840389813,-1.54301252136327
"novel_gene_NW_024590181.1_7",0.340097346225693,0.456073337103017,1.54852007925998,0.122833538360396,0.293662612733461,-4.60006907652439,1.542988614712
"novel_gene_NC_056010.1_37785",-0.317866965572786,0.391831645105668,-1.55025040824514,0.122837192561387,0.293662612733461,-4.52427526700952,-1.54297355438209
"novel_gene_NC_056009.1_32052",0.390244228349328,-0.146399511071404,1.55033046307153,0.122844539634269,0.293662612733461,-4.52046509889091,1.54294327540415
"novel_gene_NC_056013.1_665",0.264592522330688,4.15467589949952,1.54535749668638,0.122863034378218,0.293665254409784,-4.7577311616024,1.54286706057044
"Card19",-0.607150816284547,3.69708990762677,-1.54666933556129,0.122873972990154,0.293665254409784,-4.64257060524545,-1.54282198795459
"novel_gene_NC_056015.1_8288",0.309063788623858,-0.283985085824481,1.55090636974385,0.12288952520884,0.293668571479354,-4.50116276033209,1.54275791034009
"Cenpe",0.376328019964711,5.63509267448131,1.54361582832838,0.122905288425907,0.293672391948177,-5.00369371265449,1.54269296984201
"Plcl1",-0.517337197060994,0.89062589516273,-1.55518179218099,0.122919855468975,0.293673353703417,-4.3924265160755,-1.5426329630642
"Rnf24",-0.650353574858692,5.27324995899153,-1.54437895836507,0.122974799973376,0.293770771730384,-4.80715100392762,-1.54240667728448
"novel_gene_NC_056011.1_2638",0.244594985321828,-0.284091276670405,1.54622677252285,0.123058397422918,0.293913554631522,-4.68143483960909,1.54206253742271
"Slf2",0.233107974035574,6.5424564954742,1.54449748743583,0.123062922286029,0.293913554631522,-4.7508733946143,1.5420439154399
"Pik3c2g",0.671501667988613,0.984118256551216,1.54796007579731,0.123078423369158,0.293916718695318,-4.57602223114347,1.54198012509861
"LOC102923955",-0.802058467851666,6.06553830784393,-1.54442184423905,0.123183469971265,0.294092380773903,-4.71178501668412,-1.54154800064406
"LOC121830391",0.264366043259936,4.15476234562083,1.54400226142153,0.123191392380267,0.294092380773903,-4.75942325426875,1.54151542233542
"Strip1",-0.160918782440028,6.25535983926095,-1.543281803497,0.123215567834165,0.294092380773903,-4.8216149613098,-1.54141601882266
"novel_gene_NC_056016.1_19502",-0.245371454065707,0.343916698661135,-1.54729396019884,0.123218641098142,0.294092380773903,-4.58013126269335,-1.54140338340916
"Phf20l1",-0.192421873857799,4.41463202799842,-1.54303941452528,0.123224110877987,0.294092380773903,-4.85684451114974,-1.54138089557217
"Tkt",-0.309691106960902,6.63333990130482,-1.54296292620041,0.12323709082929,0.294092380773903,-4.85625788542873,-1.54132753438125
"LOC121826674",0.329481355328824,1.08567991914001,1.54624431052373,0.123251990849069,0.294094087498418,-4.61610526404175,1.54126628510856
"Vps28",-0.103186601389128,5.98858310437732,-1.54136597271949,0.123332631115916,0.294252639922473,-5.19760522397378,-1.5409348987381
"Prrc1",-0.182890102519031,5.51176483084314,-1.54248725873415,0.123363769582481,0.294288359304368,-4.84990455585811,-1.54080698234119
"novel_gene_NC_056023.1_11163",0.161208832040286,2.66098830496398,1.54251222233876,0.123375990887646,0.294288359304368,-4.86337664319838,1.54075678427459
"LOC107399685",-0.490716189022768,1.68963018974331,-1.54579198911903,0.123398800723219,0.294308907787243,-4.59397687301099,-1.54066310502146
"Chek1",0.31737523150989,3.39728526007788,1.54285617375788,0.1234336166492,0.294329612272622,-4.78290379431864,1.54052014320843
"novel_gene_NC_056021.1_13414",-0.206844853688585,0.245447564014167,-1.54490534795308,0.123464006631033,0.294329612272622,-4.65269848568483,-1.54039538102168
"Afg3l2",-0.183251279754149,5.79143748853537,-1.54209455621924,0.123467555948616,0.294329612272622,-4.84472062373597,-1.54038081131554
"Kiaa1958",0.221321556659744,4.03768153645542,1.5432946346399,0.123474142410813,0.294329612272622,-4.71629020366172,1.54035377520467
"LOC102914926",-0.120529285349763,6.33425629917531,-1.54104575163907,0.123478462718722,0.294329612272622,-5.0712395952089,-1.54033604181568
"Phc3",-0.17470240462708,5.36938713298479,-1.54160119474689,0.123545022990099,0.294454415640156,-4.87328951486075,-1.54006289582301
"LOC102915969",-0.55542787433527,3.22977178547941,-1.54213725499924,0.12360115092462,0.294554328979326,-4.78277104876901,-1.53983265068658
"Grap2",0.457763640361659,1.87745906585679,1.54493968316225,0.123650393620966,0.294609926401046,-4.59991644838501,1.53963071702437
"LOC102928531",0.395761379872204,3.21273781039087,1.54222970104014,0.123658237012153,0.294609926401046,-4.75652404314995,1.53959855876691
"Lmnb1",0.46924334278694,7.13069396663653,1.54101535584507,0.123667109895736,0.294609926401046,-4.88913781298134,1.53956218146348
"Tmem109",-0.195592891639029,5.67543063915145,-1.54004289652945,0.123721837638648,0.294704973406827,-5.07443408432996,-1.53933785211208
"novel_gene_NC_056016.1_22165",-0.199274004269824,3.92757373271907,-1.54070950019305,0.123747965994819,0.294704973406827,-4.89360999089272,-1.53923077913593
"Pim2",-0.259487802987247,1.97930634583142,-1.54236037261405,0.1237496502426,0.294704973406827,-4.71892582301169,-1.53922387776015
"Cks2",0.367164002325367,5.78514714510838,1.54011372658496,0.123819838427473,0.294765818079821,-4.94431821868713,1.53893633973045
"novel_gene_NC_056014.1_5537",-0.224030333610241,2.58365507542181,-1.5436614296014,0.123825089832873,0.294765818079821,-4.60352917080383,-1.53891483155605
"LOC102907983",0.736675132544478,0.0386886975836499,1.54299372718134,0.123830573200917,0.294765818079821,-4.67902045675985,1.53889237409228
"novel_gene_NC_056025.1_5611",-0.132553005657617,2.37546371845056,-1.54096322085615,0.123832068464537,0.294765818079821,-4.82403612755854,-1.53888625028483
"Ext1",-0.272014813014638,4.74336602979274,-1.54117586870653,0.123864501392341,0.294809173156631,-4.76008308417149,-1.53875343639764
"Ptprd",0.580417024801146,1.54467256918383,1.54632569319653,0.123907201023766,0.294876491640825,-4.49529144750399,1.53857862140783
"Pm20d2",-0.442887795186244,1.29369600323382,-1.54259901830123,0.123921230486013,0.294876491640825,-4.65840638028002,-1.53852119416374
"novel_gene_NC_056021.1_7926",-0.237891744325763,-0.0542849491995637,-1.54395308042089,0.123960722021922,0.29493661345886,-4.60253212356936,-1.5383595694407
"LOC121826980",0.407432462649549,-0.467660726812293,1.54557461421416,0.12404089230929,0.295093496299312,-4.52921742164478,1.53803158468601
"Sh3bp2",-0.155089202499436,3.66250163200406,-1.53896188081739,0.124057332867082,0.295098747399404,-4.99734579896228,-1.5379643451411
"Slc26a1",-0.321114583898936,0.394124854008747,-1.54411679003025,0.124084541575725,0.295129608866526,-4.56529210932782,-1.53785308066338
"Nrip3",-0.652694769643406,3.03188161354401,-1.54125030653321,0.124127386704278,0.295197649522803,-4.67961896072786,-1.53767791281202
"novel_gene_NC_056008.1_18895",-0.387801052175952,3.6705673198733,-1.5391852328737,0.124194258026605,0.29532280670554,-4.84985192561603,-1.53740461061695
"LOC102904309",-0.347415939179056,1.41718282159269,-1.54363850270576,0.12423541694976,0.295386800415066,-4.5414143772022,-1.53723645172682
"LOC107402960",-1.06399426751488,0.347908193935793,-1.55861750136142,0.124263048665539,0.295389763931336,-4.33535347044664,-1.53712358397551
"Ano9",0.474035075734953,1.90539498060141,1.54099995627115,0.124265158009411,0.295389763931336,-4.67816609093967,1.53711496870624
"Mpp2",-0.496553090889955,1.58704183443253,-1.54411354363095,0.124333027121447,0.295517213264814,-4.51885918090087,-1.53683782931387
"Pfn1",-0.15647112657655,9.40853334616889,-1.5381976884199,0.124359328975702,0.295545846819491,-4.89814727930932,-1.53673045902052
"Trnas-cga_4",0.572401328479978,0.16270421996139,1.54270609343262,0.12438448679085,0.295571755258992,-4.5769237085938,1.53662777553544
"LOC107402404",0.487059289315581,-0.106619148357193,1.54987282309264,0.124432717565049,0.295652479174441,-4.38981244830302,1.53643096335244
"Csnk1d",-0.172291077039912,7.2623447475867,-1.53771643400865,0.124477375380154,0.295724696202215,-4.89029247044095,-1.53624878415993
"LOC121828736",0.139063761965901,0.775147267990626,1.53865156784122,0.124547364080865,0.29585706914397,-4.78915316040373,1.53596337148938
"Dna2",0.362307949852058,5.25692130339108,1.53649075748885,0.124641429163622,0.295957474104887,-5.01525876722594,1.53557997273904
"LOC121822007",-0.563063614984617,1.24912219371951,-1.54462217105975,0.124658612980454,0.295957474104887,-4.45685627386749,-1.53550995780367
"novel_gene_NW_024590019.1_216",0.398740836399013,1.67862251799417,1.53824932510132,0.12465863358852,0.295957474104887,-4.76451568800784,1.53550987384126
"LOC121829649",-0.151840474936188,2.81598800292477,-1.5368803609559,0.124658677948886,0.295957474104887,-4.93397259280765,-1.53550969310607
"Mrc1",0.929876557755165,3.60888691801653,1.53764918424113,0.124661005226353,0.295957474104887,-4.80556082192511,1.5355002112679
"Ephb4",0.390065183175594,4.98930047703082,1.53648912209322,0.124730698235305,0.296089027537506,-4.93380835714051,1.53521633062768
"Pbx4",0.492681234827746,0.227529670297857,1.54776696606247,0.124833043860549,0.296298053618862,-4.39440462911141,1.53479967014849
"Rnf34",0.285727165187757,5.43808589600372,1.53643925690936,0.124955832148973,0.296555548070587,-4.79566515851321,1.53430013663916
"Cdk9",-0.120589418145179,6.34206006317231,-1.53490897285084,0.125053458094397,0.296679854804734,-4.98845141661013,-1.53390324288093
"novel_gene_NC_056018.1_17170",-0.185386163195507,5.67592739803251,-1.53525735889122,0.125056404833691,0.296679854804734,-4.909611332087,-1.53389126680506
"Stat3",-0.594419338644508,5.72975943138859,-1.53572245270699,0.125064517609682,0.296679854804734,-4.82982623244931,-1.53385829616807
"Yod1",0.206114852761636,5.26443041097435,1.53648074744118,0.125098889901424,0.296679854804734,-4.73002461388696,1.53371862433254
"Dcun1d5",-0.125748888070962,5.44428345946663,-1.53434037640497,0.125111249789657,0.296679854804734,-5.09309320893489,-1.53366840722974
