"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056019.1_10293",-0.170934939353004,4.29117169395081,-1.42635420634527,0.15430041463206,0.657201384610963,-4.66280336951106,-1.424504737603
"Kctd19",0.273631960490678,0.7386706944296,1.42780772249345,0.154318022963419,0.657201384610963,-4.5879463047791,1.4244438684191
"novel_gene_NC_056013.1_18457",-0.162894156024384,3.73204638469122,-1.42911828938291,0.154407737777807,0.657388551828335,-4.51720004955398,-1.42413382057695
"Cdh23",-0.200569628460736,5.47333469344921,-1.4243874298207,0.154422996556194,0.657388551828335,-5.01432858578359,-1.42408110097437
"novel_gene_NC_056017.1_8001",-0.0940027313609498,1.4660206015057,-1.42525899496893,0.154503515487397,0.657601390986956,-4.7266316264791,-1.4238029708334
"Rbm5",0.0609386788256723,6.31516850208748,1.42354680210481,0.154666904231027,0.658069494482063,-5.01394565224178,1.42323892834787
"Slc24a5",-0.198403642134401,2.55357147275976,-1.43089797116671,0.154697176630094,0.658069494482063,-4.47454158702075,-1.42313447318454
"Pdcd6",0.234057344837371,6.55869314180531,1.42591634184995,0.154705128315231,0.658069494482063,-4.59225259103456,1.42310703840408
"Rnf115",0.169975950458566,5.9274815093475,1.42463825857432,0.154829877546291,0.658304670446195,-4.64994643803099,1.42267677069186
"novel_gene_NC_056027.1_3513",-0.250872465568085,-0.797940423392163,-1.43505324927393,0.154830495693831,0.658304670446195,-4.44842211186132,-1.42267463931897
"novel_gene_NC_056019.1_15764",-0.196368077614192,0.1209425992283,-1.43358327002765,0.1548645174628,0.658304670446195,-4.45373033230406,-1.42255734221524
"novel_gene_NC_056015.1_20329",-0.167284894216485,2.45071230685571,-1.42366162963534,0.154882635158587,0.658304670446195,-4.76142307139844,-1.42249488568782
"LOC102913928",0.209022701842507,5.47883412238219,1.42309815465347,0.154989454235747,0.65862875572173,-4.77817288676582,1.42212676460105
"LOC121826824",1.3901933007687,-1.07450321858312,1.44710234525282,0.155106211025534,0.658872737594706,-4.43781490223687,1.42172461637914
"Mrpl32",0.0935668230472079,3.88376396960514,1.42222629224607,0.155128944037348,0.658872737594706,-4.88796836925634,1.42164634325615
"novel_gene_NC_056010.1_26625",-0.171593719599971,1.40486352681951,-1.4292986150711,0.15513861210573,0.658872737594706,-4.48075536337261,-1.421613057306
"Plcd1",-0.238031169286214,5.62350250036039,-1.42186768007594,0.155220798152414,0.659031395060035,-4.89771594700513,-1.42133016461021
"Ndufs6",0.220004828772775,5.20543355367476,1.42277390943063,0.155237146898569,0.659031395060035,-4.69823258527522,1.42127390413242
"Ptgr2",-0.30813600168431,4.73191063303084,-1.42598933410857,0.15529680054167,0.659154761164357,-4.51818969375635,-1.42106865788255
"R3hcc1l",-0.0912695999915888,4.50934631826463,-1.42191594301176,0.155339854360171,0.659207634861115,-4.77811480446625,-1.42092056271085
"Neil2",0.425589709671905,0.642369193312463,1.43524452694426,0.155483131032601,0.659444992744071,-4.43830222892344,1.42042794839564
"Laptm4b",-0.248598317464734,4.8167588601,-1.42162096309598,0.155499884909314,0.659444992744071,-4.73460393012166,-1.42037036766849
"LOC102913206",0.371835815481751,1.01379291350546,1.43273094659282,0.155509478476962,0.659444992744071,-4.44569600078929,1.42033739804075
"Ifngr1",0.269065949796348,5.90525673777232,1.42242627142623,0.155531048434549,0.659444992744071,-4.63571377061879,1.42026327552296
"Sipa1l3",-0.244737526343334,6.10965025391957,-1.42103990660673,0.155612135134375,0.659444992744071,-4.76427056314668,-1.41998470078824
"Zbtb1",0.12678620411687,4.13075796446845,1.42162858487513,0.155617894321247,0.659444992744071,-4.68509526464606,1.41996491919483
"Bcam",-0.406126511811192,4.64296725932994,-1.4215902639969,0.155643524296428,0.659444992744071,-4.67951678919055,-1.41987689236841
"Acot4",-0.242256166906852,1.57465122284702,-1.42207051472984,0.155732541822335,0.659444992744071,-4.634868121022,-1.4195712447591
"Dnal1",-0.221251276342547,2.9082443976315,-1.43438023557355,0.15576448919545,0.659444992744071,-4.43766748846305,-1.41946158365525
"novel_gene_NC_056024.1_9503",-0.181620255067429,4.43278914082978,-1.42321131161964,0.155819904785682,0.659444992744071,-4.54878430682605,-1.41927140708808
"novel_gene_NC_056015.1_3610",-0.21150380880253,2.01131746391228,-1.42497471996629,0.155832470197593,0.659444992744071,-4.5117311916427,-1.41922829194112
"Als2cl",0.235679841481377,6.86151716140895,1.42042804805485,0.155878118143276,0.659444992744071,-4.71961293343688,1.41907168434316
"Tmc8",-0.200797027615249,5.33645451153429,-1.42069582679857,0.155890101211395,0.659444992744071,-4.68195244597291,-1.41903057896071
"Mcmdc2",0.446673543634871,1.72898264406659,1.42608936391525,0.155934213360484,0.659444992744071,-4.48712450991396,1.41887928221173
"novel_gene_NC_056019.1_17436",0.414035386822229,-0.358604894162484,1.42451494484122,0.155951184609397,0.659444992744071,-4.52620112722846,1.41882108252662
"B4galt4",0.37696877370636,4.52312747087033,1.42731265007262,0.155976028679597,0.659444992744071,-4.46463238948216,1.41873589315741
"LOC107402549",0.346313339586868,1.19694358739343,1.4243415583973,0.156014142423297,0.659444992744071,-4.51562393833184,1.4186052225941
"Hpx",0.43171945882948,1.38419594853123,1.42091008717226,0.156058629094557,0.659444992744071,-4.63788581695354,1.41845273348093
"Arl10",0.135309356452609,5.64317880887162,1.42468452268482,0.156084668636311,0.659444992744071,-4.4909377309485,1.41836349178632
"LOC102924770",-1.01275651063012,7.05012416649423,-1.42201178910788,0.156109740932308,0.659444992744071,-4.55568302868722,-1.41827757567143
"Dnajb11",0.327107589042544,7.2307795774375,1.42378192475126,0.156152183149887,0.659444992744071,-4.50400215123047,1.4181321612942
"Kiaa1143",0.132724845621216,4.30486622769812,1.4192980184825,0.156176502489201,0.659444992744071,-4.7377572654638,1.41804885254421
"Ier3",-0.331025177347366,5.37239404513943,-1.41829383210311,0.156195068152156,0.659444992744071,-5.01911613517455,-1.41798526031151
"Gcc1",0.0917673789029872,6.03781153157175,1.41839182506405,0.156207239602469,0.659444992744071,-4.93849292251803,1.41794357303481
"novel_gene_NC_056028.1_10543",-0.272351304308252,5.26399299552771,-1.42008680860988,0.156285748233034,0.659444992744071,-4.62091198957483,-1.41767473978079
"Zbtb32",-0.584939188203558,-0.477370208631151,-1.42576925722602,0.15629966012558,0.659444992744071,-4.48774415015662,-1.41762711265445
"Abt1",0.175838415044568,4.77151340496947,1.42051293915218,0.156310628763751,0.659444992744071,-4.59149666520647,1.41758956397618
"Cdc42ep4",-0.150757156616251,5.09052396232581,-1.41924269538972,0.15632564527114,0.659444992744071,-4.67966477626333,-1.41753816156437
"Rnf25",0.105825989797254,4.89723939262591,1.42041501624708,0.156332587171133,0.659444992744071,-4.59248612559832,1.41751440028729
"Sgms1",-0.662533200617755,6.83533979267358,-1.41876118550018,0.156333516024864,0.659444992744071,-4.73486630225558,-1.41751122099495
"novel_gene_NC_056008.1_46338",0.138864000471678,1.44440529348939,1.41884852175221,0.156364672348393,0.659444992744071,-4.73300440135714,1.41740458703505
"Zzz3",-0.118045231414077,5.62910298978447,-1.42008566602426,0.156375236385679,0.659444992744071,-4.6016339393106,-1.41736843478686
"Celf5",-0.504263190500314,0.566154863132313,-1.42393660019814,0.156463717462236,0.659689000533048,-4.50044536920994,-1.41706570755744
"Pkp4",0.153691583102196,5.77869659189709,1.41844314559438,0.15650644349614,0.659740036220765,-4.69891257714548,1.4169195721193
"Sdhaf2",0.106872310844336,5.72312186241964,1.41757052863906,0.156554974270682,0.659815516561393,-4.8168014024287,1.41675361947963
"Dxo",0.177214587926854,3.38772319516754,1.42002106952918,0.156611334601893,0.659840099523673,-4.57326500562014,1.41656094235848
"Uhrf1bp1",-0.234943417415332,4.2369244180309,-1.41788864844601,0.15662896162443,0.659840099523673,-4.72162575685108,-1.41650069225881
"LOC102904131",0.192621182458348,1.84014143318161,1.41905630114281,0.156652685498426,0.659840099523673,-4.62508020858556,1.41641961091335
"Atp6v1e1",0.148435677616194,5.16865846190715,1.41727461635923,0.156810124673376,0.660298422214174,-4.71648339217232,1.41588176510421
"Arl13b",0.172302846451792,4.15498765297168,1.42092384393777,0.156874432151835,0.660298422214174,-4.51561272273376,1.4156621948095
"LOC121826985",0.230204442400563,0.248203158745997,1.41781656307007,0.156900074646121,0.660298422214174,-4.66684832553324,1.41557466056986
"novel_gene_NC_056015.1_7439",0.236392448351495,2.9182281150913,1.42296534805538,0.15692205509762,0.660298422214174,-4.48254889482074,1.41549963585794
"Rpl30",0.170915241021102,8.1074993954699,1.41703943717754,0.156966889955558,0.660298422214174,-4.68594627173888,1.41534662810563
"Wnt9b",-0.375099562641146,2.4797795715175,-1.41800054656973,0.156981878564192,0.660298422214174,-4.61925439408279,-1.41529548392647
"Rhag",0.462104570052258,4.281150539211,1.42173898997485,0.156982089757846,0.660298422214174,-4.49317673222072,1.41529476331724
"Tspan16",0.30736816033692,2.1995224079158,1.42379331189922,0.157006675191609,0.660298422214174,-4.47243365977547,1.41521088092112
"Arhgap10",-0.138037800641518,5.56634991745903,-1.41685730821337,0.157094748173009,0.660332981530457,-4.65801213649399,-1.41491046872746
"Leng8",0.226431935198527,7.07925423470165,1.4156535981236,0.157095416012519,0.660332981530457,-4.83903012696833,1.41490819125065
"LOC121828934",-0.877422397429678,4.07604075738648,-1.41641512413514,0.157108220547956,0.660332981530457,-4.7077326833995,-1.41486452644146
"Nubp1",0.137152661701944,4.73529772329579,1.41945153711309,0.157137488805136,0.660332981530457,-4.5285942464889,1.4147647287428
"Dusp2",0.230030193253122,4.59693824793809,1.41602024161825,0.157181303108273,0.660388294747998,-4.71751606194889,1.41461535886497
"LOC121832248",-0.167942201031061,0.818725183284174,-1.41761538152685,0.157269145766444,0.660545183046863,-4.60022386228631,-1.41431598440753
"LOC102907021",0.231662909711083,4.69746806662776,1.41573979229174,0.157348343580124,0.660545183046863,-4.68419208864904,1.4140461808552
"Rpl22l1",0.249407647598231,5.52903215086005,1.41726035820388,0.157352160762679,0.660545183046863,-4.57850618376256,1.41403317944198
"novel_gene_NC_056013.1_1373",0.249407647598231,5.52903215086005,1.41726035820388,0.157352160762679,0.660545183046863,-4.57850618376256,1.41403317944198
"Gjc2",-0.706204836174953,1.12652226813461,-1.42457080772088,0.157371938945442,0.660545183046863,-4.46038272234463,-1.41396581831548
"Cplane1",-0.144292695368747,4.34474784150508,-1.41531405617116,0.157440522115352,0.660704333653146,-4.69927724972865,-1.41373228538685
"LOC102918219",0.149949323042753,5.0653575739919,1.41365948502743,0.157557141955423,0.660988402084015,-5.01205197407247,1.41333535945483
"Cd37",-0.349937661082028,0.420587485942781,-1.41570486756151,0.157591822828202,0.660988402084015,-4.65186613559696,-1.41321736298505
"novel_gene_NC_056014.1_14164",-0.306282025039848,2.31546373283644,-1.42371537817102,0.15760025163637,0.660988402084015,-4.45843708729014,-1.41318868820104
"Klc3",0.192148889347895,2.5425747962809,1.41584855834126,0.157677095368555,0.661054778157097,-4.60694781014692,1.41292731958875
"LOC121823506",0.410282761437291,0.186444867360377,1.41864833672294,0.1576774427918,0.661054778157097,-4.52645383416863,1.41292613811712
"novel_gene_NC_056008.1_40737",-0.174176379624361,3.86874792626397,-1.41524722347331,0.157728881535435,0.661141780677228,-4.62498573808389,-1.41275123370935
"LOC102903908",0.107123783057668,5.69503105396559,1.41268698476085,0.157834061263669,0.661453968085149,-5.03401249185342,1.41239373117874
"novel_gene_NC_056018.1_9890",0.393031554010433,1.13941086836555,1.41958387240703,0.157880723392382,0.661487616685171,-4.49301517025864,1.41223518588715
"Dtnb",-0.247060343460336,4.31747002608758,-1.41582889425133,0.157903495595815,0.661487616685171,-4.56502758985288,-1.41215782498739
"Stk16",0.153505707996822,5.81771031893405,1.41299439019783,0.157960162283653,0.661488723628708,-4.77611833403064,1.41196535565273
"Ern1",-0.110943753205616,6.62656426010435,-1.41218247225343,0.157986630454881,0.661488723628708,-5.02532994919459,-1.4118754739936
"Serpinb8",-0.309727786962161,3.5915720123766,-1.41251122911672,0.157995867801965,0.661488723628708,-4.873500196527,-1.41184410813111
"novel_gene_NC_056010.1_15484",0.292437400740789,0.240587533608897,1.41420576267761,0.158138134561292,0.661810913245341,-4.63008056151057,1.41136120974131
"Rusc1",0.502040897364467,4.36120682048216,1.41369484980764,0.158160511294478,0.661810913245341,-4.62823246614645,1.41128528597748
"novel_gene_NC_056027.1_762",-0.524872095169948,0.758687686916712,-1.41316645434252,0.158164975275018,0.661810913245341,-4.69919034947054,-1.41127014076293
"Ulk4",-0.192719654538827,5.66172835574674,-1.41262076946904,0.15823164984589,0.66181176524989,-4.69798771959309,-1.41104396846233
"Wbp4",0.0853442693101249,5.68963926581093,1.41131543370917,0.15824096313107,0.66181176524989,-5.02818763074746,1.41101238184581
"novel_gene_NC_056030.1_469",-0.127815444343137,-0.387236629557269,-1.41377511808487,0.158257331843464,0.66181176524989,-4.63989619048023,-1.41095686969716
"Rhobtb1",-0.197120217835892,3.87766129884929,-1.41101778125528,0.158391751706984,0.662245350383654,-4.92424827281723,-1.41050116831203
"LOC102911861",-0.472546880459655,-0.100900822074257,-1.42975626895357,0.158467488807437,0.662433458741993,-4.44055440809934,-1.41024453833189
"Iqsec1",-0.173878829479088,7.98687535766069,-1.41374892927286,0.158563688847706,0.662707017696183,-4.55999455543792,-1.40991870492974
"LOC121822342",-0.184462594337767,2.21993111035398,-1.41422067746911,0.158612358516222,0.662781858850273,-4.55025082275407,-1.4097539158131
"Golph3",-0.165620640861156,6.65845844343238,-1.41013564777593,0.158706058504322,0.663044799394148,-4.85514863104232,-1.40943676769176
"Rnf13",0.202193159163802,6.05364674961916,1.41088072902306,0.158769368744569,0.663180699806462,-4.6905999554568,1.40922256055168
"LOC121828636",-0.177607969231465,1.87693824371402,-1.4132877933033,0.158935801778288,0.663466553820891,-4.54821442895918,-1.40865975062774
"novel_gene_NC_056022.1_2234",-0.190313364675515,1.80924189940588,-1.41253722448326,0.158947483922492,0.663466553820891,-4.57192124247636,-1.40862026304637
"Kctd12",-0.256468164525072,4.7930855536985,-1.41031282388025,0.158954465187925,0.663466553820891,-4.68744860797881,-1.40859666626193
"novel_gene_NC_056013.1_14038",-0.339093763952929,-0.363013677559235,-1.41383461100726,0.158960981704499,0.663466553820891,-4.54672503195109,-1.40857464104348
"Hes1",-0.270017504268183,1.67936629976117,-1.41218322552623,0.159024527979873,0.663603225900903,-4.57684032237168,-1.40835989636923
"Nsg2",-0.358008310289771,0.602419549783538,-1.40995202076755,0.159139451153679,0.663780085825742,-4.69453561990257,-1.40797169637621
"novel_gene_NC_056011.1_13814",0.359995500628589,0.171168950457036,1.41665066635731,0.159148671717079,0.663780085825742,-4.48363157635544,1.40794055934815
"Cntn5",-0.330556993267633,2.60671922074005,-1.41000098945569,0.159159337357892,0.663780085825742,-4.66729978056283,-1.40790454412393
"Eif4e3",-0.271111438877339,3.95737004271602,-1.40999231903199,0.159230057725935,0.663937224703931,-4.6404865002674,-1.40766578516386
"Mrpl57",0.215309141043311,4.69981874546253,1.40985857840377,0.159267011330343,0.663937224703931,-4.63656507776697,1.40754105805282
"novel_gene_NC_056020.1_1270",0.282663641003121,0.265034154559002,1.41516883120859,0.159289464585501,0.663937224703931,-4.49587158860209,1.40746528372592
"Rilpl2",0.149097986892652,3.95160010102891,1.40775857054695,0.159478951807514,0.664334390270393,-4.80549516605494,1.40682613162893
"novel_gene_NC_056030.1_2138",-0.219489311981797,2.10185940904093,-1.41610338592199,0.159482725453467,0.664334390270393,-4.47271160500574,-1.40681340872388
"LOC121825723",-0.279919456250404,4.04920164433961,-1.41297350627035,0.159520619987808,0.664334390270393,-4.50344206538508,-1.40668565934504
"LOC121827196",0.30153792156473,0.422301720458638,1.40904525290194,0.159535413545798,0.664334390270393,-4.66018899130326,1.40663579379584
"LOC121823184",-0.166855282674547,3.01385426198186,-1.41082930035634,0.159558642362539,0.664334390270393,-4.55454419366235,-1.40655750206207
"Il34",-0.309550606692373,0.0859653554321332,-1.40913391029907,0.159601755272251,0.664334390270393,-4.6455122240074,-1.40641221468938
"LOC102909800",0.277006765821138,2.5433388319383,1.41214964147421,0.159630895537448,0.664334390270393,-4.5168674554921,1.40631403092491
"Dph7",0.144027245805716,2.88607732539454,1.4082649235176,0.159631429029001,0.664334390270393,-4.67678296917936,1.4063122335313
"Prmt1",0.126939484311134,7.17019070071434,1.40593454420061,0.159842586772347,0.665084691388609,-5.01521502691218,1.40560117559468
