"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"novel_gene_NC_056008.1_46074",-0.0878444401238116,1.31190821804504,-1.0178901997059,0.309223360691389,0.819343630310332,-4.89782617664056,-1.01685300859024
"Lyrm4",-0.0652014908204906,2.24752349379468,-1.01696515887287,0.309228349897062,0.819343630310332,-5.32149473437741,-1.0168425224149
"novel_gene_NC_056028.1_8133",-0.0786491948105368,2.02229158903119,-1.01767667757836,0.309245269880894,0.819343630310332,-4.92260865406887,-1.01680696129053
"LOC121828902",0.164090360693481,-0.757959940940114,1.01922136454095,0.309398906680755,0.819431044937243,-4.76664535470186,1.0164841180753
"LOC102919789",-0.201475529274377,1.37008453431725,-1.01758874036233,0.309412571608504,0.819431044937243,-4.88277682848004,-1.01645540854096
"Rbbp8",0.0985718257196787,7.00229260935356,1.01646485711875,0.309426010272221,0.819431044937243,-5.56943202716851,1.0164271751965
"Rabepk",-0.0606168287818296,3.04140091866654,-1.01665131716117,0.309472776310483,0.819431044937243,-5.10708545177781,-1.01632893054741
"Rab3gap2",-0.0358910736873835,6.32114717365396,-1.01629163861075,0.309497549200509,0.819431044937243,-5.79190314877744,-1.01627689239927
"novel_gene_NC_056010.1_4551",-0.0754796897779188,0.164261758995019,-1.01691165846552,0.309506062418056,0.819431044937243,-5.00084117566298,-1.01625901009584
"novel_gene_NC_056013.1_2791",-0.122527401418629,1.05352607009923,-1.01775809495388,0.309538848748554,0.819431044937243,-4.83102479946892,-1.01619014432749
"novel_gene_NC_056013.1_665",-0.0734720538971141,4.3125724516504,-1.01601763922104,0.309684921596512,0.819650329406072,-5.28686438119628,-1.0158833854075
"novel_gene_NC_056014.1_3238",-0.0921268620700349,3.64675978589735,-1.01624918411566,0.309696156172556,0.819650329406072,-5.06533341919624,-1.01585979629981
"novel_gene_NC_056021.1_12609",-0.0723976457348741,2.8544823022115,-1.01599002419658,0.309763140003122,0.819699357026659,-5.14509069693874,-1.01571916286649
"LOC102916523",-0.219635421186635,1.80954866952341,-1.01777728472184,0.309789158236634,0.819699357026659,-4.77981130526592,-1.01566454265961
"novel_gene_NC_056016.1_21129",-0.0805643383736387,0.439402624518037,-1.01642059067341,0.309938731996157,0.819926748285203,-4.90415357468347,-1.01535060048477
"Dhx32",0.0626548272215188,5.19420445938132,1.01538547856702,0.309949594424912,0.819926748285203,-5.47349171706971,1.0153278050991
"Pex2",0.0711150787957553,3.43622067357024,1.01524128137007,0.310088393972496,0.820195353054863,-5.19934042129506,1.01503657327985
"novel_gene_NC_056013.1_25314",-0.07915839689514,0.551224518257559,-1.01491412165041,0.310345666821134,0.820677440179488,-5.08424317686807,-1.01449698610809
"novel_gene_NC_056026.1_11989",0.134429369659864,1.0171334896956,1.01462385935638,0.310474029967756,0.820677440179488,-5.0849929151466,1.01422787609856
"Ring1",-0.0545214730164262,4.16523711031945,-1.01438167598663,0.310479950544457,0.820677440179488,-5.2415275454294,-1.01421546553498
"novel_gene_NC_056031.1_6960",-0.117002732410959,1.06883483112238,-1.01599330127155,0.310501915874621,0.820677440179488,-4.80777230980607,-1.01416942372857
"LOC102908989",-0.14784043467739,3.59167020909966,-1.01431924779071,0.310553588885784,0.820677440179488,-5.15116294458864,-1.014061119753
"LOC102904031",-0.235405193310553,1.91644341368088,-1.01624233694417,0.310598696581665,0.820677440179488,-4.76899915003794,-1.01396658606366
"novel_gene_NC_056017.1_3478",0.254919993720211,-0.524686669825474,1.01588850426128,0.310612627925564,0.820677440179488,-4.81577499835158,1.01393739151714
"Stag3",-0.387178474329526,1.00327226054211,-1.01645518103375,0.310622913291802,0.820677440179488,-4.76074414422483,-1.01391583804176
"novel_gene_NC_056013.1_14181",-0.0656342272095325,3.69205845513642,-1.01406093782515,0.310623699787192,0.820677440179488,-5.27160801054562,-1.01391418992256
"Apoc1",0.467508239930259,4.69115730560547,1.01384744211354,0.310670782570994,0.820677440179488,-5.61021753291949,1.01381553188146
"Ppp4r2",0.0497400963118131,6.01461218723332,1.01368076625686,0.310750981099098,0.820677440179488,-5.60079807453429,1.01364750527975
"Ice2",-0.0473412600791663,3.75003657668478,-1.01369333591025,0.310764729988742,0.820677440179488,-5.4226838340881,-1.01361870239765
"novel_gene_NC_056018.1_10005",-0.612430223448967,2.76479230555129,-1.01387092032012,0.310770385411664,0.820677440179488,-5.15898840118798,-1.01360685495921
"novel_gene_NC_056022.1_12623",0.144589729612732,0.691859625120699,1.01462675593039,0.310792619540987,0.820677440179488,-4.90055020457855,1.0135602784816
"novel_gene_NC_056011.1_38699",-0.0699650192169799,2.07636371718157,-1.01385193624711,0.31090614778924,0.820878748367129,-5.01690135887115,-1.01332249161302
"novel_gene_NC_056026.1_10816",-0.14620355889311,-0.0145038537103696,-1.01522534382635,0.311145182485469,0.821410143756711,-4.77838268521998,-1.01282201655556
"Rtl10",-0.145418349994536,1.98940322152931,-1.01316546926177,0.311182045647248,0.821410143756711,-5.06432515279577,-1.01274485747867
"Gng14",0.0778655875738236,0.633978092623611,1.01328926704526,0.311268539181435,0.821539938184861,-4.97296492613306,1.01256383966775
"novel_gene_NC_056010.1_35563",-0.0973851115270506,1.39537983185301,-1.01422666845357,0.311309195430415,0.821548736340283,-4.81204796616734,-1.012478763785
"Adamdec1",0.369786773953461,2.05685719813068,1.01272900353574,0.311560755430852,0.821868187900529,-4.94337912659459,1.01195252075671
"novel_gene_NC_056027.1_11232",-0.0706831857835421,1.18809323798313,-1.01303190604077,0.311613150341325,0.821868187900529,-4.8773996893341,-1.01184295013107
"Slc37a1",0.182046882141323,4.10568574829838,1.01250820674122,0.311628486683781,0.821868187900529,-4.95205375812157,1.0118108803707
"Klf9",-0.176059579648241,3.3433147098714,-1.01203553245608,0.311641320197609,0.821868187900529,-5.1598329980521,-1.01178404506433
"Hunk",0.11869977752796,3.19017265026141,1.01178401970879,0.311671781511534,0.821868187900529,-5.46138639558028,1.01172035235574
"Zbp1",-0.382391476398557,1.99928479855302,-1.01232458381821,0.311735717280427,0.821868187900529,-4.95655802462629,-1.01158667999466
"novel_gene_NC_056018.1_9910",0.152283356737669,-0.412777066902731,1.01253484141162,0.311743638347406,0.821868187900529,-4.93712648430455,1.01157012044923
"novel_gene_NC_056009.1_30398",0.0778952990058871,2.41194549024934,1.01222043971027,0.311841479073884,0.821868187900529,-4.92420912908103,1.01136560042565
"novel_gene_NC_056021.1_5515",-0.0912798472917747,1.62834779693823,-1.01152618671158,0.311853941458667,0.821868187900529,-5.23934345875294,-1.01133955288748
"Glo1",0.0631793613655268,5.71361681837628,1.01144148871208,0.311857640129343,0.821868187900529,-5.32876944583534,1.01133182245532
"Tgm1",0.40644779174774,3.4792612489542,1.01208772059382,0.311879928768641,0.821868187900529,-4.92939287154088,1.01128523921042
"Thg1l",-0.0683070556258305,3.66375338881378,-1.01146640140741,0.311948368996446,0.821868187900529,-5.10437325941274,-1.01114221288172
"novel_gene_NC_056008.1_70432",0.120800235472592,0.525675958195501,1.014928068548,0.311993440177471,0.821868187900529,-4.70857951036518,1.01104803446177
"Cenpb",-0.064810540605741,5.73449149388033,-1.01102466730776,0.31202181441673,0.821868187900529,-5.58500667426555,-1.01098874971139
"Zscan22",-0.0880676438920129,2.90833052502001,-1.01139735726271,0.312036632360976,0.821868187900529,-5.04780842884539,-1.01095779071213
"Tnfaip8l1",0.0968895814140827,3.42625699505958,1.01103951738079,0.312066674190252,0.821868187900529,-5.27662437906448,1.01089502755856
"Plekhg1",-0.107211906853068,4.61558573314611,-1.01137870866164,0.312067757403036,0.821868187900529,-5.01949420481576,-1.01089276459331
"Ccdc43",0.055337316748506,4.06014396769894,1.01100521408576,0.312102316130316,0.821868187900529,-5.22010315204074,1.01082056986195
"novel_gene_NC_056017.1_13608",0.0958224564921022,2.6556832529729,1.01106160853054,0.312286319350855,0.822254361429549,-4.98054191819686,1.01043626755011
"LOC102911552",-0.167769306655609,2.84991251603069,-1.01064348623393,0.312416430318171,0.822403175989004,-5.03185919226348,-1.01016461264671
"novel_gene_NC_056027.1_10868",-0.114904007715218,1.16030632066358,-1.01171555385834,0.312417561222063,0.822403175989004,-4.83379668066593,-1.01016225179216
"Ccdc180",0.603661009384207,1.48228490450806,1.01472224239667,0.312530140581207,0.822601154427063,-4.68108431799477,1.00992726132564
"LOC102925149",-0.0729462152871591,1.42550622919788,-1.01001595362751,0.312590182686178,0.822656667247072,-5.21283892828047,-1.00980195633604
"LOC102913451",0.0417115991416479,5.60033680430835,1.00981817698438,0.312625977717688,0.822656667247072,-5.37174786412754,1.0097272613675
